time;flow
17044,75;6,47438
17046,2;6,57078
17047,65;6,66287
17049,1;6,7494
17050,55;6,8291
17052;6,90073
17053,45;6,96301
17054,9;7,01469
17056,35;7,05451
17057,8;7,08121
17059,25;7,09354
17060,7;7,09024
17062,15;7,07004
17063,6;7,03169
17065,05;6,97393
17066,5;6,8955
17067,95;6,79514
17069,4;6,67159
17070,85;6,5236
17072,3;6,3499
17073,75;6,14925
17075,2;5,92037
17076,65;5,662
17078,1;5,37351
17079,55;5,05808
17081;4,72041
17082,45;4,36518
17083,9;3,99711
17085,35;3,62089
17086,8;3,24121
17088,25;2,86278
17089,7;2,49028
17091,15;2,12843
17092,6;1,78191
17094,05;1,45543
17095,5;1,15367
17096,95;0,88135
17098,4;0,64315
17099,85;0,44377
17101,3;0,28792
17102,75;0,18028
17104,2;0,12556
17105,65;0,12846
17107,1;0,19367
17108,55;0,32588
17110;0,52981
17111,45;0,81013
17112,9;1,17156
17114,35;1,61879
17115,8;2,15651
17117,25;2,78943
17118,7;3,52224
17120,15;4,35964
17121,6;5,30633
17123,05;6,36639
17124,5;7,53734
17125,95;8,8128
17127,4;10,18628
17128,85;11,65134
17130,3;13,20151
17131,75;14,83033
17133,2;16,53133
17134,65;18,29807
17136,1;20,12407
17137,55;22,00287
17139;23,92801
17140,45;25,89304
17141,9;27,89149
17143,35;29,91689
17144,8;31,96279
17146,25;34,02273
17147,7;36,09024
17149,15;38,15887
17150,6;40,22214
17152,05;42,27361
17153,5;44,30681
17154,95;46,31527
17156,4;48,29254
17157,85;50,23215
17159,3;52,12765
17160,75;53,97256
17162,2;55,76044
17163,65;57,48482
17165,1;59,13924
17166,55;60,71723
17168;62,21257
17169,45;63,62355
17170,9;64,9526
17172,35;66,20228
17173,8;67,37518
17175,25;68,47385
17176,7;69,50088
17178,15;70,45883
17179,6;71,35028
17181,05;72,17779
17182,5;72,94395
17183,95;73,65131
17185,4;74,30246
17186,85;74,89996
17188,3;75,44639
17189,75;75,94431
17191,2;76,39631
17192,65;76,80494
17194,1;77,17279
17195,55;77,50242
17197;77,7964
17198,45;78,05732
17199,9;78,28773
17201,35;78,49022
17202,8;78,66734
17204,25;78,82168
17205,7;78,95581
17207,15;79,0723
17208,6;79,17371
17210,05;79,26263
17211,5;79,34161
17212,95;79,41322
17214,4;79,47902
17215,85;79,53922
17217,3;79,59393
17218,75;79,64329
17220,2;79,68739
17221,65;79,72637
17223,1;79,76033
17224,55;79,78939
17226;79,81367
17227,45;79,83329
17228,9;79,84837
17230,35;79,85901
17231,8;79,86534
17233,25;79,86748
17234,7;79,86554
17236,15;79,85963
17237,6;79,84988
17239,05;79,83641
17240,5;79,81932
17241,95;79,79874
17243,4;79,77478
17244,85;79,74756
17246,3;79,71719
17247,75;79,6838
17249,2;79,64751
17250,65;79,60841
17252,1;79,56665
17253,55;79,52232
17255;79,47555
17256,45;79,42646
17257,9;79,37515
17259,35;79,32188
17260,8;79,26714
17262,25;79,21144
17263,7;79,15532
17265,15;79,09929
17266,6;79,04389
17268,05;78,98963
17269,5;78,93705
17270,95;78,88667
17272,4;78,839
17273,85;78,79458
17275,3;78,75394
17276,75;78,71758
17278,2;78,68605
17279,65;78,65986
17281,1;78,63955
17282,55;78,62562
17284;78,61862
17285,45;78,61906
17286,9;78,62746
17288,35;78,64436
17289,8;78,67028
17291,25;78,70574
17292,7;78,75127
17294,15;78,80738
17295,6;78,87462
17297,05;78,95349
17298,5;79,04453
17299,95;79,14826
17301,4;79,2652
17302,85;79,39589
17304,3;79,54028
17305,75;79,69654
17307,2;79,86245
17308,65;80,0358
17310,1;80,21437
17311,55;80,39594
17313;80,5783
17314,45;80,75923
17315,9;80,93652
17317,35;81,10795
17318,8;81,27131
17320,25;81,42438
17321,7;81,56495
17323,15;81,6908
17324,6;81,79971
17326,05;81,88947
17327,5;81,95786
17328,95;82,00267
17330,4;82,02168
17331,85;82,01268
17333,3;81,97346
17334,75;81,90178
17336,2;81,79545
17337,65;81,65224
17339,1;81,46994
17340,55;81,24634
17342;80,97921
17343,45;80,66634
17344,9;80,30552
17346,35;79,89454
17347,8;79,43116
17349,25;78,91434
17350,7;78,34899
17352,15;77,74201
17353,6;77,10031
17355,05;76,43077
17356,5;75,7403
17357,95;75,0358
17359,4;74,32415
17360,85;73,61226
17362,3;72,90703
17363,75;72,21535
17365,2;71,54412
17366,65;70,90024
17368,1;70,2906
17369,55;69,7221
17371;69,20165
17372,45;68,73613
17373,9;68,33244
17375,35;67,99749
17376,8;67,73816
17378,25;67,56136
17379,7;67,47398
17381,15;67,48293
17382,6;67,59509
17384,05;67,81737
17385,5;68,15666
17386,95;68,61986
17388,4;69,21387
17389,85;69,94558
17391,3;70,8219
17392,75;71,84971
17394,2;73,03473
17395,65;74,37246
17397,1;75,85315
17398,55;77,46707
17400;79,20443
17401,45;81,05547
17402,9;83,01044
17404,35;85,05956
17405,8;87,19307
17407,25;89,40121
17408,7;91,67421
17410,15;94,00232
17411,6;96,37575
17413,05;98,78476
17414,5;101,21958
17415,95;103,67044
17417,4;106,12758
17418,85;108,58123
17420,3;111,02163
17421,75;113,43902
17423,2;115,82363
17424,65;118,1657
17426,1;120,45547
17427,55;122,68316
17429;124,83902
17430,45;126,91328
17431,9;128,89618
17433,35;130,77795
17434,8;132,54883
17436,25;134,19905
17437,7;135,71886
17439,15;137,09903
17440,6;138,33873
17442,05;139,4436
17443,5;140,41946
17444,95;141,27213
17446,4;142,00742
17447,85;142,63116
17449,3;143,14916
17450,75;143,56724
17452,2;143,89122
17453,65;144,12691
17455,1;144,28013
17456,55;144,35671
17458;144,36245
17459,45;144,30319
17460,9;144,18472
17462,35;144,01288
17463,8;143,79348
17465,25;143,53234
17466,7;143,23528
17468,15;142,90811
17469,6;142,55665
17471,05;142,18672
17472,5;141,80414
17473,95;141,41473
17475,4;141,0243
17476,85;140,63867
17478,3;140,26367
17479,75;139,9051
17481,2;139,56878
17482,65;139,26055
17484,1;138,98609
17485,55;138,74786
17487;138,54444
17488,45;138,37423
17489,9;138,23562
17491,35;138,12698
17492,8;138,04671
17494,25;137,99319
17495,7;137,9648
17497,15;137,95993
17498,6;137,97696
17500,05;138,01429
17501,5;138,0703
17502,95;138,14337
17504,4;138,23188
17505,85;138,33423
17507,3;138,4488
17508,75;138,57397
17510,2;138,70814
17511,65;138,84968
17513,1;138,99698
17514,55;139,14843
17516;139,30241
17517,45;139,45731
17518,9;139,61151
17520,35;139,7634
17521,8;139,91137
17523,25;140,05379
17524,7;140,18907
17526,15;140,31557
17527,6;140,43169
17529,05;140,53583
17530,5;140,62713
17531,95;140,70609
17533,4;140,77337
17534,85;140,82959
17536,3;140,8754
17537,75;140,91144
17539,2;140,93835
17540,65;140,95676
17542,1;140,96732
17543,55;140,97067
17545;140,96744
17546,45;140,95828
17547,9;140,94383
17549,35;140,92472
17550,8;140,9016
17552,25;140,8751
17553,7;140,84588
17555,15;140,81455
17556,6;140,78177
17558,05;140,74818
17559,5;140,71441
17560,95;140,68111
17562,4;140,64891
17563,85;140,61846
17565,3;140,59039
17566,75;140,56535
17568,2;140,54397
17569,65;140,52689
17571,1;140,51476
17572,55;140,50821
17574;140,50789
17575,45;140,51412
17576,9;140,52637
17578,35;140,544
17579,8;140,56632
17581,25;140,59267
17582,7;140,62239
17584,15;140,65481
17585,6;140,68926
17587,05;140,72508
17588,5;140,76161
17589,95;140,79816
17591,4;140,83409
17592,85;140,86872
17594,3;140,90138
17595,75;140,93142
17597,2;140,95816
17598,65;140,98093
17600,1;140,99908
17601,55;141,01194
17603;141,01883
17604,45;141,0191
17605,9;141,01207
17607,35;140,99709
17608,8;140,97348
17610,25;140,94058
17611,7;140,89772
17613,15;140,84424
17614,6;140,77946
17616,05;140,70273
17617,5;140,61338
17618,95;140,51074
17620,4;140,39452
17621,85;140,26601
17623,3;140,12697
17624,75;139,97915
17626,2;139,82429
17627,65;139,66413
17629,1;139,50042
17630,55;139,33492
17632;139,16935
17633,45;139,00548
17634,9;138,84505
17636,35;138,68979
17637,8;138,54147
17639,25;138,40182
17640,7;138,2726
17642,15;138,15554
17643,6;138,05239
17645,05;137,9649
17646,5;137,89482
17647,95;137,8439
17649,4;137,81387
17650,85;137,80648
17652,3;137,82349
17653,75;137,86663
17655,2;137,93765
17656,65;138,03831
17658,1;138,17034
17659,55;138,33549
17661;138,5355
17662,45;138,77213
17663,9;139,04713
17665,35;139,36145
17666,8;139,7106
17668,25;140,08774
17669,7;140,48601
17671,15;140,89855
17672,6;141,3185
17674,05;141,739
17675,5;142,1532
17676,95;142,55424
17678,4;142,93525
17679,85;143,28938
17681,3;143,60978
17682,75;143,88958
17684,2;144,12193
17685,65;144,29997
17687,1;144,41683
17688,55;280
17690;144,43963
17691,45;144,33183
17692,9;144,13544
17694,35;143,84359
17695,8;143,44942
17697,25;142,94607
17698,7;142,32669
17700,15;141,58441
17701,6;140,71239
17703,05;139,70375
17704,5;138,55165
17705,95;137,24923
17707,4;135,78962
17708,85;134,16597
17710,3;132,37226
17711,75;130,41268
17713,2;128,29808
17714,65;126,03947
17716,1;123,64786
17717,55;121,13423
17719;118,50959
17720,45;115,78493
17721,9;112,97126
17723,35;110,07957
17724,8;107,12087
17726,25;104,10614
17727,7;101,0464
17729,15;97,95264
17730,6;94,83585
17732,05;91,70704
17733,5;88,5772
17734,95;85,45734
17736,4;82,35845
17737,85;79,29153
17739,3;76,26758
17740,75;73,29761
17742,2;70,3926
17743,65;67,56355
17745,1;64,82147
17746,55;62,17736
17748;59,64221
17749,45;57,22702
17750,9;54,94279
17752,35;52,80052
17753,8;50,81121
17755,25;48,98549
17756,7;47,32573
17758,15;45,82605
17759,6;44,4802
17761,05;43,28196
17762,5;42,22509
17763,95;41,30334
17765,4;40,5105
17766,85;39,84031
17768,3;39,28654
17769,75;38,84297
17771,2;38,50334
17772,65;38,26143
17774,1;38,111
17775,55;38,04581
17777;38,05963
17778,45;38,14622
17779,9;38,29935
17781,35;38,51277
17782,8;38,78026
17784,25;39,09557
17785,7;39,45248
17787,15;39,84474
17788,6;40,26612
17790,05;40,71038
17791,5;41,17129
17792,95;41,64261
17794,4;42,1181
17795,85;42,59154
17797,3;43,05667
17798,75;43,50728
17800,2;43,93716
17801,65;44,34289
17803,1;44,72516
17804,55;45,08501
17806;45,42349
17807,45;45,74162
17808,9;46,04045
17810,35;46,32101
17811,8;46,58435
17813,25;46,8315
17814,7;47,0635
17816,15;47,28139
17817,6;47,48621
17819,05;47,67899
17820,5;47,86078
17821,95;48,03261
17823,4;48,19552
17824,85;48,35055
17826,3;48,49874
17827,75;48,64113
17829,2;48,77875
17830,65;48,91264
17832,1;49,04385
17833,55;49,1734
17835;49,30234
17836,45;49,43171
17837,9;49,56255
17839,35;49,69589
17840,8;49,83277
17842,25;49,97423
17843,7;50,12132
17845,15;50,27505
17846,6;50,43573
17848,05;50,6019
17849,5;50,77188
17850,95;50,94398
17852,4;51,11652
17853,85;51,28781
17855,3;51,45617
17856,75;51,6199
17858,2;51,77733
17859,65;51,92676
17861,1;52,06651
17862,55;52,19489
17864;52,31023
17865,45;52,41082
17866,9;52,49498
17868,35;52,56103
17869,8;52,60729
17871,25;52,63206
17872,7;52,63366
17874,15;52,6104
17875,6;52,5606
17877,05;52,48257
17878,5;52,37462
17879,95;52,23507
17881,4;52,06223
17882,85;51,85442
17884,3;51,60995
17885,75;51,32713
17887,2;51,00427
17888,65;50,6397
17890,1;50,23172
17891,55;49,77948
17893;49,28517
17894,45;48,75166
17895,9;48,18182
17897,35;47,57852
17898,8;46,94465
17900,25;46,28306
17901,7;45,59664
17903,15;44,88825
17904,6;44,16077
17906,05;43,41708
17907,5;42,66004
17908,95;41,89252
17910,4;41,11741
17911,85;40,33756
17913,3;39,55587
17914,75;38,77519
17916,2;37,9984
17917,65;37,22838
17919,1;36,46799
17920,55;35,72012
17922;34,98762
17923,45;34,27338
17924,9;33,58027
17926,35;32,91116
17927,8;32,26892
17929,25;31,65643
17930,7;31,07655
17932,15;30,53217
17933,6;30,02615
17935,05;29,56137
17936,5;29,14014
17937,95;28,76151
17939,4;28,42334
17940,85;28,1235
17942,3;27,85987
17943,75;27,63029
17945,2;27,43264
17946,65;27,26479
17948,1;27,12461
17949,55;27,00995
17951;26,91868
17952,45;26,84868
17953,9;26,7978
17955,35;26,76392
17956,8;26,7449
17958,25;26,7386
17959,7;26,7429
17961,15;26,75565
17962,6;26,77473
17964,05;26,798
17965,5;26,82332
17966,95;26,84857
17968,4;26,87161
17969,85;26,8903
17971,3;26,90252
17972,75;26,90612
17974,2;26,89898
17975,65;26,87895
17977,1;26,84392
17978,55;26,79173
17980;26,72027
17981,45;26,6276
17982,9;26,51384
17984,35;26,38026
17985,8;26,2281
17987,25;26,05866
17988,7;25,87319
17990,15;25,67297
17991,6;25,45926
17993,05;25,23334
17994,5;24,99647
17995,95;24,74992
17997,4;24,49497
17998,85;24,23288
18000,3;23,96492
18001,75;23,69236
18003,2;23,41647
18004,65;23,13852
18006,1;22,85977
18007,55;22,58151
18009;22,30499
18010,45;22,03149
18011,9;21,76228
18013,35;21,49862
18014,8;21,24179
18016,25;20,99305
18017,7;20,75368
18019,15;20,52493
18020,6;20,30809
18022,05;20,10443
18023,5;19,9152
18024,95;19,74168
18026,4;19,58509
18027,85;19,4456
18029,3;19,32253
18030,75;19,21517
18032,2;19,1228
18033,65;19,0447
18035,1;18,98018
18036,55;18,9285
18038;18,88896
18039,45;18,86084
18040,9;18,84344
18042,35;18,83603
18043,8;18,8379
18045,25;18,84834
18046,7;18,86664
18048,15;18,89207
18049,6;18,92394
18051,05;18,96151
18052,5;19,00409
18053,95;19,05095
18055,4;19,10139
18056,85;19,15468
18058,3;19,21012
18059,75;19,26699
18061,2;19,32457
18062,65;19,38216
18064,1;19,43904
18065,55;19,4945
18067;19,54782
18068,45;19,59828
18069,9;19,64519
18071,35;19,68782
18072,8;19,72586
18074,25;19,75946
18075,7;19,78883
18077,15;19,81414
18078,6;19,8356
18080,05;19,8534
18081,5;19,86772
18082,95;19,87875
18084,4;19,8867
18085,85;19,89175
18087,3;19,8941
18088,75;19,89393
18090,2;19,89144
18091,65;19,88682
18093,1;19,88026
18094,55;19,87195
18096;19,86209
18097,45;19,85087
18098,9;19,83848
18100,35;19,82511
18101,8;19,81095
18103,25;19,79619
18104,7;19,78104
18106,15;19,76567
18107,6;19,75028
18109,05;19,73507
18110,5;19,72022
18111,95;19,70593
18113,4;19,69239
18114,85;19,67978
18116,3;19,66831
18117,75;19,65808
18119,2;19,64907
18120,65;19,64121
18122,1;19,63444
18123,55;19,62873
18125;19,62401
18126,45;19,62023
18127,9;19,61734
18129,35;19,61527
18130,8;19,61399
18132,25;19,61343
18133,7;19,61354
18135,15;19,61426
18136,6;19,61555
18138,05;19,61735
18139,5;19,6196
18140,95;19,62225
18142,4;19,62525
18143,85;19,62854
18145,3;19,63207
18146,75;19,63579
18148,2;19,63964
18149,65;19,64356
18151,1;19,64751
18152,55;19,65143
18154;19,65526
18155,45;19,65896
18156,9;19,66246
18158,35;19,66572
18159,8;19,66868
18161,25;19,67129
18162,7;19,6735
18164,15;19,67534
18165,6;19,67682
18167,05;19,67798
18168,5;19,67883
18169,95;19,6794
18171,4;19,67971
18172,85;19,67978
18174,3;19,67964
18175,75;19,67932
18177,2;19,67883
18178,65;19,6782
18180,1;19,67745
18181,55;19,67662
18183;19,67571
18184,45;19,67475
18185,9;19,67377
18187,35;19,6728
18188,8;19,67185
18190,25;19,67095
18191,7;19,67012
18193,15;19,66938
18194,6;19,66877
18196,05;19,66829
18197,5;19,66799
18198,95;19,66787
18200,4;19,66797
18201,85;19,66831
18203,3;19,6689
18204,75;19,66978
18206,2;19,67097
18207,65;19,67249
18209,1;19,67429
18210,55;19,67636
18212;19,67863
18213,45;19,68108
18214,9;19,68367
18216,35;19,68634
18217,8;19,68907
18219,25;19,69181
18220,7;19,69452
18222,15;19,69716
18223,6;19,69969
18225,05;19,70207
18226,5;19,70425
18227,95;19,70621
18229,4;19,70789
18230,85;19,70926
18232,3;19,71027
18233,75;19,71089
18235,2;19,71108
18236,65;19,71079
18238,1;19,70998
18239,55;19,70862
18241;19,70665
18242,45;19,70405
18243,9;19,70077
18245,35;19,69678
18246,8;19,69202
18248,25;19,68646
18249,7;19,68006
18251,15;19,67278
18252,6;19,66459
18254,05;19,65558
18255,5;19,64589
18256,95;19,63564
18258,4;19,625
18259,85;19,61408
18261,3;19,60304
18262,75;19,592
18264,2;19,58112
18265,65;19,57051
18267,1;19,56034
18268,55;19,55073
18270;19,54182
18271,45;19,53376
18272,9;19,52667
18274,35;19,52071
18275,8;19,516
18277,25;19,51269
18278,7;19,51091
18280,15;19,51081
18281,6;19,51252
18283,05;19,51619
18284,5;19,52194
18285,95;19,52992
18287,4;19,54027
18288,85;19,55313
18290,3;19,56863
18291,75;19,58692
18293,2;19,60813
18294,65;19,6324
18296,1;19,65987
18297,55;19,69066
18299;19,72469
18300,45;19,76174
18301,9;19,80155
18303,35;19,84391
18304,8;19,88856
18306,25;19,93528
18307,7;19,98383
18309,15;20,03398
18310,6;20,08549
18312,05;20,13812
18313,5;20,19164
18314,95;20,24581
18316,4;20,3004
18317,85;20,35517
18319,3;20,40989
18320,75;20,46431
18322,2;20,51822
18323,65;20,57136
18325,1;20,62351
18326,55;20,67442
18328;20,72387
18329,45;20,77162
18330,9;20,81742
18332,35;20,86106
18333,8;20,90228
18335,25;20,94086
18336,7;20,97656
18338,15;21,00914
18339,6;21,03837
18341,05;21,06402
18342,5;21,08585
18343,95;21,10386
18345,4;21,11828
18346,85;21,12936
18348,3;21,13734
18349,75;21,14248
18351,2;21,14501
18352,65;21,14519
18354,1;21,14325
18355,55;21,13945
18357;21,13403
18358,45;21,12724
18359,9;21,11932
18361,35;21,11052
18362,8;21,10108
18364,25;21,09126
18365,7;21,08129
18367,15;21,07143
18368,6;21,06191
18370,05;21,053
18371,5;21,04492
18372,95;21,03793
18374,4;21,03227
18375,85;21,02819
18377,3;21,02594
18378,75;21,02576
18380,2;21,02789
18381,65;21,03259
18383,1;21,0401
18384,55;21,05066
18386;21,06453
18387,45;21,08194
18388,9;21,10298
18390,35;21,12749
18391,8;21,15528
18393,25;21,18615
18394,7;21,21992
18396,15;21,25638
18397,6;21,29536
18399,05;21,33666
18400,5;21,38009
18401,95;21,42546
18403,4;21,47257
18404,85;21,52124
18406,3;21,57128
18407,75;21,62248
18409,2;21,67468
18410,65;21,72766
18412,1;21,78125
18413,55;21,83524
18415;21,88945
18416,45;21,94369
18417,9;21,99777
18419,35;22,0515
18420,8;22,10467
18422,25;22,15712
18423,7;22,20863
18425,15;22,25903
18426,6;22,30811
18428,05;22,3557
18429,5;22,40159
18430,95;22,4456
18432,4;22,48754
18433,85;22,52725
18435,3;22,56468
18436,75;22,59979
18438,2;22,63254
18439,65;22,66289
18441,1;22,6908
18442,55;22,71624
18444;22,73916
18445,45;22,75952
18446,9;22,77729
18448,35;22,79243
18449,8;22,80489
18451,25;22,81463
18452,7;22,82163
18454,15;22,82583
18455,6;22,8272
18457,05;22,82571
18458,5;22,8213
18459,95;22,81394
18461,4;22,80359
18462,85;22,79022
18464,3;22,77378
18465,75;22,75423
18467,2;22,73154
18468,65;22,70566
18470,1;22,67656
18471,55;22,6442
18473;22,60853
18474,45;22,56952
18475,9;22,52713
18477,35;22,48131
18478,8;22,43211
18480,25;22,37979
18481,7;22,3247
18483,15;22,2672
18484,6;22,20763
18486,05;22,14634
18487,5;22,08368
18488,95;22,02
18490,4;21,95564
18491,85;21,89096
18493,3;21,8263
18494,75;21,76201
18496,2;21,69844
18497,65;21,63593
18499,1;21,57484
18500,55;21,51551
18502;21,4583
18503,45;21,40354
18504,9;21,35159
18506,35;21,3028
18507,8;21,25752
18509,25;21,21609
18510,7;21,17885
18512,15;21,14617
18513,6;21,11839
18515,05;21,09585
18516,5;21,07891
18517,95;21,06791
18519,4;21,0632
18520,85;21,06513
18522,3;21,07405
18523,75;21,09017
18525,2;21,11277
18526,65;21,14078
18528,1;21,17313
18529,55;21,20874
18531;21,24653
18532,45;21,28544
18533,9;21,32438
18535,35;21,36229
18536,8;21,39808
18538,25;21,43068
18539,7;21,45902
18541,15;21,48202
18542,6;21,4986
18544,05;21,50769
18545,5;21,50822
18546,95;21,49911
18548,4;21,47929
18549,85;21,44767
18551,3;21,40319
18552,75;21,34477
18554,2;21,27134
18555,65;21,18181
18557,1;21,07512
18558,55;20,95019
18560;20,80594
18561,45;20,6413
18562,9;20,45519
18564,35;20,24655
18565,8;20,01429
18567,25;19,75733
18568,7;19,47476
18570,15;19,16728
18571,6;18,8366
18573,05;18,48443
18574,5;18,1125
18575,95;17,72254
18577,4;17,31626
18578,85;16,89539
18580,3;16,46165
18581,75;16,01677
18583,2;15,56245
18584,65;15,10043
18586,1;14,63243
18587,55;14,16017
18589;13,68537
18590,45;13,20976
18591,9;12,73505
18593,35;12,26298
18594,8;11,79525
18596,25;11,3336
18597,7;10,87974
18599,15;10,4354
18600,6;10,00231
18602,05;9,58217
18603,5;9,17672
18604,95;8,78767
18606,4;8,41676
18607,85;8,06569
18609,3;7,7362
18610,75;7,43
18612,2;7,14882
18613,65;6,89431
18615,1;6,66674
18616,55;6,46508
18618;6,28825
18619,45;6,13518
18620,9;6,00479
18622,35;5,89601
18623,8;5,80777
18625,25;5,73898
18626,7;5,68858
18628,15;5,65549
18629,6;5,63864
18631,05;5,63694
18632,5;5,64933
18633,95;5,67472
18635,4;5,71205
18636,85;5,76024
18638,3;5,81822
18639,75;5,8849
18641,2;5,95922
18642,65;6,04009
18644,1;6,12646
18645,55;6,21723
18647;6,31133
18648,45;6,4077
18649,9;6,50525
18651,35;6,60291
18652,8;6,6996
18654,25;6,79425
18655,7;6,88579
18657,15;6,97314
18658,6;7,05523
18660,05;7,13145
18661,5;7,20183
18662,95;7,26643
18664,4;7,32532
18665,85;7,37858
18667,3;7,42626
18668,75;7,46845
18670,2;7,5052
18671,65;7,53659
18673,1;7,56269
18674,55;7,58356
18676;7,59927
18677,45;7,6099
18678,9;7,61552
18680,35;7,61618
18681,8;7,61196
18683,25;7,60294
18684,7;7,58917
18686,15;7,57073
18687,6;7,54769
18689,05;7,52012
18690,5;7,48807
18691,95;7,45164
18693,4;7,41087
18694,85;7,36585
18696,3;7,31664
18697,75;7,26331
18699,2;7,20593
18700,65;7,14457
18702,1;7,07929
18703,55;7,01017
18705;6,93749
18706,45;6,862
18707,9;6,78448
18709,35;6,70575
18710,8;6,62659
18712,25;6,54781
18713,7;6,4702
18715,15;6,39457
18716,6;6,32171
18718,05;6,25242
18719,5;6,1875
18720,95;6,12776
18722,4;6,07398
18723,85;6,02697
18725,3;5,98752
18726,75;5,95644
18728,2;5,93452
18729,65;5,92256
18731,1;5,92137
18732,55;5,93173
18734;5,95446
18735,45;5,99034
18736,9;6,04018
18738,35;6,10477
18739,8;6,18492
18741,25;6,28142
18742,7;6,39507
18744,15;6,52667
18745,6;6,67702
18747,05;6,84692
18748,5;7,03716
18749,95;7,24813
18751,4;7,47881
18752,85;7,72789
18754,3;7,99405
18755,75;8,27597
18757,2;8,57236
18758,65;8,88188
18760,1;9,20324
18761,55;9,53511
18763;9,87618
18764,45;10,22515
18765,9;10,58069
18767,35;10,9415
18768,8;11,30626
18770,25;11,67366
18771,7;12,04238
18773,15;12,41112
18774,6;12,77855
18776,05;13,14337
18777,5;13,50427
18778,95;13,85992
18780,4;14,20902
18781,85;14,55026
18783,3;14,88231
18784,75;15,20388
18786,2;15,51364
18787,65;15,81028
18789,1;16,09249
18790,55;16,35895
18792;16,60836
18793,45;16,83939
18794,9;17,05101
18796,35;17,24356
18797,8;17,41788
18799,25;17,5748
18800,7;17,71514
18802,15;17,83974
18803,6;17,94942
18805,05;18,04502
18806,5;18,12737
18807,95;18,19729
18809,4;18,25561
18810,85;18,30317
18812,3;18,34079
18813,75;18,36931
18815,2;18,38955
18816,65;18,40235
18818,1;18,40852
18819,55;18,40891
18821;18,40435
18822,45;18,39565
18823,9;18,38366
18825,35;18,3692
18826,8;18,35311
18828,25;18,3362
18829,7;18,31932
18831,15;18,30328
18832,6;18,28893
18834,05;18,27709
18835,5;18,26858
18836,95;18,26425
18838,4;18,26492
18839,85;18,27133
18841,3;18,28354
18842,75;18,3012
18844,2;18,32399
18845,65;18,35157
18847,1;18,3836
18848,55;18,41976
18850;18,45972
18851,45;18,50312
18852,9;18,54966
18854,35;18,59898
18855,8;18,65076
18857,25;18,70466
18858,7;18,76035
18860,15;18,8175
18861,6;18,87577
18863,05;18,93484
18864,5;18,99435
18865,95;19,05399
18867,4;19,11342
18868,85;19,17231
18870,3;19,23031
18871,75;19,28711
18873,2;19,34236
18874,65;19,39573
18876,1;19,44689
18877,55;19,49551
18879;19,54125
18880,45;19,58377
18881,9;19,62275
18883,35;19,65785
18884,8;19,68876
18886,25;19,71545
18887,7;19,73816
18889,15;19,7571
18890,6;19,77249
18892,05;19,78458
18893,5;19,79357
18894,95;19,7997
18896,4;19,80319
18897,85;19,80427
18899,3;19,80316
18900,75;19,80008
18902,2;19,79527
18903,65;19,78895
18905,1;19,78134
18906,55;19,77267
18908;19,76316
18909,45;19,75305
18910,9;19,74255
18912,35;19,73189
18913,8;19,72129
18915,25;19,71099
18916,7;19,7012
18918,15;19,69215
18919,6;19,68408
18921,05;19,67719
18922,5;19,67172
18923,95;19,6679
18925,4;19,66595
18926,85;19,66609
18928,3;19,66855
18929,75;19,67355
18931,2;19,68121
18932,65;19,69153
18934,1;19,7045
18935,55;19,72011
18937;19,73834
18938,45;19,75918
18939,9;19,78263
18941,35;19,80868
18942,8;19,83731
18944,25;19,86851
18945,7;19,90227
18947,15;19,93859
18948,6;19,97744
18950,05;20,01883
18951,5;20,06273
18952,95;20,10915
18954,4;20,15806
18955,85;20,20947
18957,3;20,26334
18958,75;20,31969
18960,2;20,37849
18961,65;20,43974
18963,1;20,50342
18964,55;20,56953
18966;20,63805
18967,45;20,70897
18968,9;20,78228
18970,35;20,85798
18971,8;20,93605
18973,25;21,01648
18974,7;21,09925
18976,15;21,18431
18977,6;21,27148
18979,05;21,36057
18980,5;21,45141
18981,95;21,5438
18983,4;21,63758
18984,85;21,73254
18986,3;21,82852
18987,75;21,92533
18989,2;22,02278
18990,65;22,12069
18992,1;22,21888
18993,55;22,31717
18995;22,41538
18996,45;22,51331
18997,9;22,61079
18999,35;22,70764
19000,8;22,80367
19002,25;22,8987
19003,7;22,99254
19005,15;23,08502
19006,6;23,17594
19008,05;23,26514
19009,5;23,35241
19010,95;23,43759
19012,4;23,52049
19013,85;23,60093
19015,3;23,67871
19016,75;23,75367
19018,2;23,82561
19019,65;23,89436
19021,1;23,95981
19022,55;24,02212
19024;24,08146
19025,45;24,13801
19026,9;24,19198
19028,35;24,24353
19029,8;24,29285
19031,25;24,34014
19032,7;24,38557
19034,15;24,42932
19035,6;24,47159
19037,05;24,51256
19038,5;24,55241
19039,95;24,59133
19041,4;24,62951
19042,85;24,66712
19044,3;24,70435
19045,75;24,74139
19047,2;24,77842
19048,65;24,81563
19050,1;24,85319
19051,55;24,89131
19053;24,93016
19054,45;24,96992
19055,9;25,01079
19057,35;25,05294
19058,8;25,09656
19060,25;25,14183
19061,7;25,18895
19063,15;25,23809
19064,6;25,28944
19066,05;25,34312
19067,5;25,39893
19068,95;25,4566
19070,4;25,51585
19071,85;25,57639
19073,3;25,63796
19074,75;25,70028
19076,2;25,76307
19077,65;25,82604
19079,1;25,88893
19080,55;25,95145
19082;26,01333
19083,45;26,07429
19084,9;26,13406
19086,35;26,19234
19087,8;26,24888
19089,25;26,30338
19090,7;26,35558
19092,15;26,40519
19093,6;26,45193
19095,05;26,49554
