time;flow
23617,92;0,05454
23618,56;0,05455
23619,2;0,05457
23619,84;0,05459
23620,48;0,05461
23621,12;0,05463
23621,76;0,05465
23622,4;0,05467
23623,04;0,05469
23623,68;0,05471
23624,32;0,05473
23624,96;0,05476
23625,6;0,05478
23626,24;0,05481
23626,88;0,05483
23627,52;0,05486
23628,16;0,05488
23628,8;0,05491
23629,44;0,05494
23630,08;0,05496
23630,72;0,05499
23631,36;0,05502
23632;0,05505
23632,64;0,05508
23633,28;0,05511
23633,92;0,05514
23634,56;0,05517
23635,2;0,0552
23635,84;0,05523
23636,48;0,05526
23637,12;0,05529
23637,76;0,05532
23638,4;0,05535
23639,04;0,05538
23639,68;0,05541
23640,32;0,05544
23640,96;0,05547
23641,6;0,0555
23642,24;0,05553
23642,88;0,05556
23643,52;0,0556
23644,16;0,05563
23644,8;0,05566
23645,44;0,05568
23646,08;0,05571
23646,72;0,05574
23647,36;0,05577
23648;0,0558
23648,64;0,05583
23649,28;0,05586
23649,92;0,05588
23650,56;0,05591
23651,2;0,05594
23651,84;0,05597
23652,48;0,05599
23653,12;0,05602
23653,76;0,05604
23654,4;0,05607
23655,04;0,05609
23655,68;0,05612
23656,32;0,05614
23656,96;0,05617
23657,6;0,05619
23658,24;0,05622
23658,88;0,05624
23659,52;0,05626
23660,16;0,05628
23660,8;0,05631
23661,44;0,05633
23662,08;0,05635
23662,72;0,05637
23663,36;0,05639
23664;0,05641
23664,64;0,05643
23665,28;0,05646
23665,92;0,05648
23666,56;0,0565
23667,2;0,05651
23667,84;0,05653
23668,48;0,05655
23669,12;0,05657
23669,76;0,05659
23670,4;0,05661
23671,04;0,05663
23671,68;0,05664
23672,32;0,05666
23672,96;0,05668
23673,6;0,0567
23674,24;0,05671
23674,88;0,05673
23675,52;0,05675
23676,16;0,05676
23676,8;0,05678
23677,44;0,05679
23678,08;0,05681
23678,72;0,05682
23679,36;0,05684
23680;0,05685
23680,64;0,05687
23681,28;0,05688
23681,92;0,0569
23682,56;0,05691
23683,2;0,05693
23683,84;0,05694
23684,48;0,05696
23685,12;0,05697
23685,76;0,05699
23686,4;0,057
23687,04;0,05702
23687,68;0,05703
23688,32;0,05704
23688,96;0,05706
23689,6;0,05707
23690,24;0,05709
23690,88;0,0571
23691,52;0,05712
23692,16;0,05713
23692,8;0,05715
23693,44;0,05717
23694,08;0,05718
23694,72;0,0572
23695,36;0,05721
23696;0,05723
23696,64;0,05725
23697,28;0,05726
23697,92;0,05728
23698,56;0,0573
23699,2;0,05731
23699,84;0,05733
23700,48;0,05735
23701,12;0,05737
23701,76;0,05739
23702,4;0,05741
23703,04;0,05743
23703,68;0,05745
23704,32;0,05747
23704,96;0,05749
23705,6;0,0575
23706,24;0,05752
23706,88;0,05754
23707,52;0,05756
23708,16;0,05758
23708,8;0,0576
23709,44;0,05762
23710,08;0,05764
23710,72;0,05766
23711,36;0,05768
23712;0,0577
23712,64;0,05772
23713,28;0,05774
23713,92;0,05776
23714,56;0,05777
23715,2;0,05779
23715,84;0,05781
23716,48;0,05783
23717,12;0,05784
23717,76;0,05786
23718,4;0,05787
23719,04;0,05789
23719,68;0,0579
23720,32;0,05792
23720,96;0,05793
23721,6;0,05794
23722,24;0,05795
23722,88;0,05796
23723,52;0,05797
23724,16;0,05798
23724,8;0,05799
23725,44;0,058
23726,08;0,05801
23726,72;0,05802
23727,36;0,05802
23728;0,05803
23728,64;0,05803
23729,28;0,05803
23729,92;0,05804
23730,56;0,05804
23731,2;0,05804
23731,84;0,05804
23732,48;0,05804
23733,12;0,05804
23733,76;0,05804
23734,4;0,05804
23735,04;0,05803
23735,68;0,05803
23736,32;0,05803
23736,96;0,05803
23737,6;0,05802
23738,24;0,05802
23738,88;0,05801
23739,52;0,05801
23740,16;0,058
23740,8;0,058
23741,44;0,05799
23742,08;0,05799
23742,72;0,05798
23743,36;0,05797
23744;0,05797
23744,64;0,05796
23745,28;0,05796
23745,92;0,05795
23746,56;0,05794
23747,2;0,05794
23747,84;0,05793
23748,48;0,05792
23749,12;0,05792
23749,76;0,05791
23750,4;0,05791
23751,04;0,0579
23751,68;0,05789
23752,32;0,05789
23752,96;0,05788
23753,6;0,05788
23754,24;0,05788
23754,88;0,05787
23755,52;0,05787
23756,16;0,05786
23756,8;0,05786
23757,44;0,05786
23758,08;0,05785
23758,72;0,05785
23759,36;0,05785
23760;0,05785
23760,64;0,05784
23761,28;0,05784
23761,92;0,05784
23762,56;0,05784
23763,2;0,05784
23763,84;0,05784
23764,48;0,05784
23765,12;0,05784
23765,76;0,05784
23766,4;0,05783
23767,04;0,05783
23767,68;0,05783
23768,32;0,05783
23768,96;0,05783
23769,6;0,05783
23770,24;0,05784
23770,88;0,05784
23771,52;0,05784
23772,16;0,05784
23772,8;0,05784
23773,44;0,05784
23774,08;0,05784
23774,72;0,05784
23775,36;0,05784
23776;0,05784
23776,64;0,05785
23777,28;0,05785
23777,92;0,05785
23778,56;0,05785
23779,2;0,05785
23779,84;0,05785
23780,48;0,05785
23781,12;0,05786
23781,76;0,05786
23782,4;0,05786
23783,04;0,05786
23783,68;0,05786
23784,32;0,05786
23784,96;0,05787
23785,6;0,05787
23786,24;0,05787
23786,88;0,05787
23787,52;0,05787
23788,16;0,05787
23788,8;0,05787
23789,44;0,05787
23790,08;0,05787
23790,72;0,05787
23791,36;0,05787
23792;0,05787
23792,64;0,05787
23793,28;0,05787
23793,92;0,05787
23794,56;0,05787
23795,2;0,05787
23795,84;0,05787
23796,48;0,05787
23797,12;0,05786
23797,76;0,05786
23798,4;0,05786
23799,04;0,05786
23799,68;0,05785
23800,32;0,05785
23800,96;0,05784
23801,6;0,05784
23802,24;0,05783
23802,88;0,05783
23803,52;0,05782
23804,16;0,05782
23804,8;0,05781
23805,44;0,0578
23806,08;0,05779
23806,72;0,05779
23807,36;0,05778
23808;0,05777
23808,64;0,05776
23809,28;0,05775
23809,92;0,05774
23810,56;0,05773
23811,2;0,05772
23811,84;0,05771
23812,48;0,0577
23813,12;0,05769
23813,76;0,05768
23814,4;0,05767
23815,04;0,05766
23815,68;0,05764
23816,32;0,05763
23816,96;0,05762
23817,6;0,05761
23818,24;0,0576
23818,88;0,05759
23819,52;0,05758
23820,16;0,05757
23820,8;0,05756
23821,44;0,05755
23822,08;0,05754
23822,72;0,05753
23823,36;0,05752
23824;0,05751
23824,64;0,05751
23825,28;0,0575
23825,92;0,05749
23826,56;0,05748
23827,2;0,05748
23827,84;0,05747
23828,48;0,05747
23829,12;0,05746
23829,76;0,05746
23830,4;0,05745
23831,04;0,05745
23831,68;0,05745
23832,32;0,05745
23832,96;0,05745
23833,6;0,05745
23834,24;0,05745
23834,88;0,05745
23835,52;0,05745
23836,16;0,05745
23836,8;0,05746
23837,44;0,05746
23838,08;0,05746
23838,72;0,05747
23839,36;0,05747
23840;0,05748
23840,64;0,05748
23841,28;0,05749
23841,92;0,05749
23842,56;0,0575
23843,2;0,05751
23843,84;0,05751
23844,48;0,05752
23845,12;0,05753
23845,76;0,05754
23846,4;0,05755
23847,04;0,05755
23847,68;0,05756
23848,32;0,05757
23848,96;0,05758
23849,6;0,05759
23850,24;0,0576
23850,88;0,0576
23851,52;0,05761
23852,16;0,05762
23852,8;0,05763
23853,44;0,05764
23854,08;0,05765
23854,72;0,05766
23855,36;0,05767
23856;0,05767
23856,64;0,05768
23857,28;0,05769
23857,92;0,0577
23858,56;0,05771
23859,2;0,05771
23859,84;0,05772
23860,48;0,05773
23861,12;0,05773
23861,76;0,05774
23862,4;0,05775
23863,04;0,05775
23863,68;0,05776
23864,32;0,05777
23864,96;0,05777
23865,6;0,05778
23866,24;0,05779
23866,88;0,05779
23867,52;0,0578
23868,16;0,0578
23868,8;0,05781
23869,44;0,05782
23870,08;0,05782
23870,72;0,05783
23871,36;0,05784
23872;0,05784
23872,64;0,05785
23873,28;0,05785
23873,92;0,05786
23874,56;0,05787
23875,2;0,05787
23875,84;0,05788
23876,48;0,05789
23877,12;0,05789
23877,76;0,0579
23878,4;0,05791
23879,04;0,05791
23879,68;0,05792
23880,32;0,05793
23880,96;0,05794
23881,6;0,05794
23882,24;0,05795
23882,88;0,05796
23883,52;0,05797
23884,16;0,05798
23884,8;0,05799
23885,44;0,058
23886,08;0,058
23886,72;0,05801
23887,36;0,05802
23888;0,05803
23888,64;0,05804
23889,28;0,05805
23889,92;0,05806
23890,56;0,05807
23891,2;0,05808
23891,84;0,05809
23892,48;0,0581
23893,12;0,05811
23893,76;0,05812
23894,4;0,05813
23895,04;0,05814
23895,68;0,05815
23896,32;0,05816
23896,96;0,05817
23897,6;0,05818
23898,24;0,05819
23898,88;0,0582
23899,52;0,0582
23900,16;0,05821
23900,8;0,05822
23901,44;0,05823
23902,08;0,05823
23902,72;0,05824
23903,36;0,05825
23904;0,05825
23904,64;0,05826
23905,28;0,05826
23905,92;0,05827
23906,56;0,05827
23907,2;0,05828
23907,84;0,05828
23908,48;0,05828
23909,12;0,05829
23909,76;0,05829
23910,4;0,05829
23911,04;0,05829
23911,68;0,05829
23912,32;0,05829
23912,96;0,05829
23913,6;0,05829
23914,24;0,05828
23914,88;0,05828
23915,52;0,05828
23916,16;0,05827
23916,8;0,05827
23917,44;0,05827
23918,08;0,05826
23918,72;0,05826
23919,36;0,05825
23920;0,05825
23920,64;0,05824
23921,28;0,05824
23921,92;0,05823
23922,56;0,05822
23923,2;0,05822
23923,84;0,05821
23924,48;0,05821
23925,12;0,0582
23925,76;0,05819
23926,4;0,05818
23927,04;0,05818
23927,68;0,05817
23928,32;0,05816
23928,96;0,05816
23929,6;0,05815
23930,24;0,05814
23930,88;0,05814
23931,52;0,05813
23932,16;0,05812
23932,8;0,05812
23933,44;0,05811
23934,08;0,05811
23934,72;0,0581
23935,36;0,05809
23936;0,05809
23936,64;0,05808
23937,28;0,05808
23937,92;0,05807
23938,56;0,05807
23939,2;0,05807
23939,84;0,05806
23940,48;0,05806
23941,12;0,05806
23941,76;0,05805
23942,4;0,05805
23943,04;0,05805
23943,68;0,05804
23944,32;0,05804
23944,96;0,05804
23945,6;0,05804
23946,24;0,05804
23946,88;0,05804
23947,52;0,05803
23948,16;0,05803
23948,8;0,05803
23949,44;0,05803
23950,08;0,05803
23950,72;0,05803
23951,36;0,05803
23952;0,05803
23952,64;0,05803
23953,28;0,05803
23953,92;0,05803
23954,56;0,05803
23955,2;0,05803
23955,84;0,05803
23956,48;0,05804
23957,12;0,05804
23957,76;0,05804
23958,4;0,05804
23959,04;0,05804
23959,68;0,05804
23960,32;0,05804
23960,96;0,05805
23961,6;0,05805
23962,24;0,05805
23962,88;0,05805
23963,52;0,05805
23964,16;0,05805
23964,8;0,05806
23965,44;0,05806
23966,08;0,05806
23966,72;0,05806
23967,36;0,05806
23968;0,05807
23968,64;0,05807
23969,28;0,05807
23969,92;0,05807
23970,56;0,05807
23971,2;0,05807
23971,84;0,05808
23972,48;0,05808
23973,12;0,05808
23973,76;0,05808
23974,4;0,05808
23975,04;0,05808
23975,68;0,05808
23976,32;0,05808
23976,96;0,05808
23977,6;0,05808
23978,24;0,05808
23978,88;0,05808
23979,52;0,05807
23980,16;0,05807
23980,8;0,05807
23981,44;0,05807
23982,08;0,05806
23982,72;0,05806
23983,36;0,05806
23984;0,05805
23984,64;0,05805
23985,28;0,05804
23985,92;0,05804
23986,56;0,05803
23987,2;0,05802
23987,84;0,05802
23988,48;0,05801
23989,12;0,058
23989,76;0,05799
23990,4;0,05798
23991,04;0,05797
23991,68;0,05796
23992,32;0,05795
23992,96;0,05794
23993,6;0,05793
23994,24;0,05792
23994,88;0,05791
23995,52;0,0579
23996,16;0,05789
23996,8;0,05788
23997,44;0,05787
23998,08;0,05785
23998,72;0,05784
23999,36;0,05783
24000;0,05782
24000,64;0,05781
24001,28;0,0578
24001,92;0,05779
24002,56;0,05779
24003,2;0,05778
24003,84;0,05777
24004,48;0,05776
24005,12;0,05776
24005,76;0,05775
24006,4;0,05775
24007,04;0,05774
24007,68;0,05774
24008,32;0,05774
24008,96;0,05773
24009,6;0,05773
24010,24;0,05773
24010,88;0,05774
24011,52;0,05774
24012,16;0,05774
24012,8;0,05775
24013,44;0,05775
24014,08;0,05776
24014,72;0,05777
24015,36;0,05778
24016;0,05779
24016,64;0,0578
24017,28;0,05782
24017,92;0,05783
24018,56;0,05785
24019,2;0,05787
24019,84;0,05789
24020,48;0,05791
24021,12;0,05793
24021,76;0,05795
24022,4;0,05797
24023,04;0,05799
24023,68;0,05802
24024,32;0,05804
24024,96;0,05807
24025,6;0,05809
24026,24;0,05812
24026,88;0,05814
24027,52;0,05817
24028,16;0,0582
24028,8;0,05823
24029,44;0,05825
24030,08;0,05828
24030,72;0,05831
24031,36;0,05834
24032;0,05837
24032,64;0,05839
24033,28;0,05842
24033,92;0,05845
24034,56;0,05848
24035,2;0,0585
24035,84;0,05853
24036,48;0,05856
24037,12;0,05858
24037,76;0,05861
24038,4;0,05863
24039,04;0,05866
24039,68;0,05868
24040,32;0,0587
24040,96;0,05872
24041,6;0,05875
24042,24;0,05877
24042,88;0,05879
24043,52;0,0588
24044,16;0,05882
24044,8;0,05884
24045,44;0,05886
24046,08;0,05887
24046,72;0,05889
24047,36;0,0589
24048;0,05891
24048,64;0,05893
24049,28;0,05894
24049,92;0,05895
24050,56;0,05896
24051,2;0,05897
24051,84;0,05898
24052,48;0,05899
24053,12;0,059
24053,76;0,05901
24054,4;0,05902
24055,04;0,05903
24055,68;0,05903
24056,32;0,05904
24056,96;0,05904
24057,6;0,05905
24058,24;0,05905
24058,88;0,05906
24059,52;0,05906
24060,16;0,05907
24060,8;0,05907
24061,44;0,05907
24062,08;0,05907
24062,72;0,05908
24063,36;0,05908
24064;0,05908
24064,64;0,05908
24065,28;0,05908
24065,92;0,05908
24066,56;0,05908
24067,2;0,05908
24067,84;0,05908
24068,48;0,05908
24069,12;0,05908
24069,76;0,05908
24070,4;0,05908
24071,04;0,05908
24071,68;0,05908
24072,32;0,05908
24072,96;0,05908
24073,6;0,05908
24074,24;0,05907
24074,88;0,05907
24075,52;0,05907
24076,16;0,05907
24076,8;0,05907
24077,44;0,05906
24078,08;0,05906
24078,72;0,05906
24079,36;0,05906
24080;0,05905
24080,64;0,05905
24081,28;0,05905
24081,92;0,05905
24082,56;0,05904
24083,2;0,05904
24083,84;0,05904
24084,48;0,05904
24085,12;0,05903
24085,76;0,05903
24086,4;0,05903
24087,04;0,05903
24087,68;0,05902
24088,32;0,05902
24088,96;0,05902
24089,6;0,05902
24090,24;0,05901
24090,88;0,05901
24091,52;0,05901
24092,16;0,05901
24092,8;0,05901
24093,44;0,059
24094,08;0,059
24094,72;0,059
24095,36;0,059
24096;0,059
24096,64;0,059
24097,28;0,059
24097,92;0,059
24098,56;0,05899
24099,2;0,05899
24099,84;0,05899
24100,48;0,05899
24101,12;0,05899
24101,76;0,05899
24102,4;0,05899
24103,04;0,05899
24103,68;0,05899
24104,32;0,05899
24104,96;0,05899
24105,6;0,05899
24106,24;0,05899
24106,88;0,05899
24107,52;0,05899
24108,16;0,05899
24108,8;0,05899
24109,44;0,05899
24110,08;0,05899
24110,72;0,05898
24111,36;0,05898
24112;0,05898
24112,64;0,05898
24113,28;0,05898
24113,92;0,05898
24114,56;0,05898
24115,2;0,05898
24115,84;0,05898
24116,48;0,05897
24117,12;0,05897
24117,76;0,05897
24118,4;0,05897
24119,04;0,05897
24119,68;0,05896
24120,32;0,05896
24120,96;0,05896
24121,6;0,05896
24122,24;0,05895
24122,88;0,05895
24123,52;0,05895
24124,16;0,05894
24124,8;0,05894
24125,44;0,05894
24126,08;0,05893
24126,72;0,05893
24127,36;0,05892
24128;0,05892
24128,64;0,05891
24129,28;0,05891
24129,92;0,0589
24130,56;0,0589
24131,2;0,05889
24131,84;0,05888
24132,48;0,05888
24133,12;0,05887
24133,76;0,05886
24134,4;0,05886
24135,04;0,05885
24135,68;0,05884
24136,32;0,05883
24136,96;0,05882
24137,6;0,05881
24138,24;0,0588
24138,88;0,05879
24139,52;0,05878
24140,16;0,05877
24140,8;0,05876
24141,44;0,05875
24142,08;0,05874
24142,72;0,05873
24143,36;0,05872
24144;0,0587
24144,64;0,05869
24145,28;0,05868
24145,92;0,05866
24146,56;0,05865
24147,2;0,05863
24147,84;0,05862
24148,48;0,0586
24149,12;0,05859
24149,76;0,05857
24150,4;0,05856
24151,04;0,05854
24151,68;0,05852
24152,32;0,05851
24152,96;0,05849
24153,6;0,05848
24154,24;0,05846
24154,88;0,05844
24155,52;0,05843
24156,16;0,05841
24156,8;0,05839
24157,44;0,05838
24158,08;0,05836
24158,72;0,05835
24159,36;0,05833
24160;0,05832
24160,64;0,0583
24161,28;0,05829
24161,92;0,05827
24162,56;0,05826
24163,2;0,05825
24163,84;0,05823
24164,48;0,05822
24165,12;0,05821
24165,76;0,0582
24166,4;0,05819
24167,04;0,05818
24167,68;0,05817
24168,32;0,05816
24168,96;0,05815
24169,6;0,05815
24170,24;0,05814
24170,88;0,05814
24171,52;0,05813
24172,16;0,05813
24172,8;0,05813
24173,44;0,05812
24174,08;0,05812
24174,72;0,05812
24175,36;0,05813
24176;0,05813
24176,64;0,05813
24177,28;0,05813
24177,92;0,05814
24178,56;0,05814
24179,2;0,05815
24179,84;0,05816
24180,48;0,05816
24181,12;0,05817
24181,76;0,05818
24182,4;0,05819
24183,04;0,0582
24183,68;0,05821
24184,32;0,05822
24184,96;0,05823
24185,6;0,05824
24186,24;0,05825
24186,88;0,05826
24187,52;0,05827
24188,16;0,05828
24188,8;0,0583
24189,44;0,05831
24190,08;0,05832
24190,72;0,05833
24191,36;0,05835
24192;0,05836
24192,64;0,05837
24193,28;0,05838
24193,92;0,0584
24194,56;0,05841
24195,2;0,05842
24195,84;0,05844
24196,48;0,05845
24197,12;0,05846
24197,76;0,05847
24198,4;0,05849
24199,04;0,0585
24199,68;0,05851
24200,32;0,05852
24200,96;0,05853
24201,6;0,05854
24202,24;0,05855
24202,88;0,05856
24203,52;0,05857
24204,16;0,05858
24204,8;0,05859
24205,44;0,0586
24206,08;0,05861
24206,72;0,05862
24207,36;0,05862
24208;0,05863
24208,64;0,05864
24209,28;0,05865
24209,92;0,05865
24210,56;0,05866
24211,2;0,05866
24211,84;0,05867
24212,48;0,05867
24213,12;0,05868
24213,76;0,05868
24214,4;0,05869
24215,04;0,05869
24215,68;0,05869
24216,32;0,0587
24216,96;0,0587
24217,6;0,0587
24218,24;0,0587
24218,88;0,0587
24219,52;0,0587
24220,16;0,0587
24220,8;0,0587
24221,44;0,0587
24222,08;0,0587
24222,72;0,0587
24223,36;0,05869
24224;0,05869
24224,64;0,05869
24225,28;0,05868
24225,92;0,05868
24226,56;0,05867
24227,2;0,05867
24227,84;0,05866
24228,48;0,05865
24229,12;0,05865
24229,76;0,05864
24230,4;0,05863
24231,04;0,05862
24231,68;0,05862
24232,32;0,05861
24232,96;0,0586
24233,6;0,05859
24234,24;0,05858
24234,88;0,05857
24235,52;0,05857
24236,16;0,05856
24236,8;0,05855
24237,44;0,05854
24238,08;0,05853
24238,72;0,05852
24239,36;0,05851
24240;0,0585
24240,64;0,0585
24241,28;0,05849
24241,92;0,05848
24242,56;0,05847
24243,2;0,05847
24243,84;0,05846
24244,48;0,05845
24245,12;0,05844
24245,76;0,05844
24246,4;0,05843
24247,04;0,05843
24247,68;0,05842
24248,32;0,05842
24248,96;0,05841
24249,6;0,05841
24250,24;0,05841
24250,88;0,05841
24251,52;0,05841
24252,16;0,05841
24252,8;0,0584
24253,44;0,05841
24254,08;0,05841
24254,72;0,05841
24255,36;0,05841
24256;0,05841
24256,64;0,05841
24257,28;0,05842
24257,92;0,05842
24258,56;0,05842
24259,2;0,05843
24259,84;0,05843
24260,48;0,05843
24261,12;0,05844
24261,76;0,05844
24262,4;0,05844
24263,04;0,05845
24263,68;0,05845
24264,32;0,05845
24264,96;0,05845
24265,6;0,05846
24266,24;0,05846
24266,88;0,05846
24267,52;0,05846
24268,16;0,05846
24268,8;0,05846
24269,44;0,05846
24270,08;0,05846
24270,72;0,05846
24271,36;0,05846
24272;0,05846
24272,64;0,05845
24273,28;0,05845
24273,92;0,05845
24274,56;0,05844
24275,2;0,05843
24275,84;0,05843
24276,48;0,05842
24277,12;0,05841
24277,76;0,0584
24278,4;0,05839
24279,04;0,05837
24279,68;0,05836
24280,32;0,05835
24280,96;0,05833
24281,6;0,05832
24282,24;0,0583
24282,88;0,05828
24283,52;0,05826
24284,16;0,05825
24284,8;0,05823
24285,44;0,05821
24286,08;0,05819
24286,72;0,05817
24287,36;0,05814
24288;0,05812
24288,64;0,0581
24289,28;0,05808
24289,92;0,05806
24290,56;0,05803
24291,2;0,05801
24291,84;0,05799
24292,48;0,05797
24293,12;0,05794
24293,76;0,05792
24294,4;0,0579
24295,04;0,05788
24295,68;0,05785
24296,32;0,05783
24296,96;0,05781
24297,6;0,05779
24298,24;0,05777
24298,88;0,05775
24299,52;0,05773
24300,16;0,0577
24300,8;0,05769
24301,44;0,05767
24302,08;0,05765
24302,72;0,05763
24303,36;0,05761
24304;0,0576
24304,64;0,05758
24305,28;0,05757
24305,92;0,05755
24306,56;0,05754
24307,2;0,05753
24307,84;0,05751
24308,48;0,0575
24309,12;0,05749
24309,76;0,05748
24310,4;0,05747
24311,04;0,05747
24311,68;0,05746
24312,32;0,05745
24312,96;0,05744
24313,6;0,05744
24314,24;0,05743
24314,88;0,05743
24315,52;0,05743
24316,16;0,05742
24316,8;0,05742
24317,44;0,05742
24318,08;0,05742
24318,72;0,05742
24319,36;0,05742
24320;0,05742
24320,64;0,05743
24321,28;0,05743
24321,92;0,05743
24322,56;0,05744
24323,2;0,05744
24323,84;0,05745
24324,48;0,05745
24325,12;0,05746
24325,76;0,05747
24326,4;0,05748
24327,04;0,05749
24327,68;0,0575
24328,32;0,05751
24328,96;0,05752
24329,6;0,05753
24330,24;0,05754
24330,88;0,05755
24331,52;0,05757
24332,16;0,05758
24332,8;0,0576
24333,44;0,05761
24334,08;0,05763
24334,72;0,05765
24335,36;0,05766
24336;0,05768
24336,64;0,0577
24337,28;0,05771
24337,92;0,05773
24338,56;0,05775
24339,2;0,05777
24339,84;0,05779
24340,48;0,05781
24341,12;0,05782
24341,76;0,05784
24342,4;0,05786
24343,04;0,05788
24343,68;0,0579
24344,32;0,05792
24344,96;0,05794
24345,6;0,05796
24346,24;0,05797
24346,88;0,05799
24347,52;0,05801
24348,16;0,05803
24348,8;0,05805
24349,44;0,05806
24350,08;0,05808
24350,72;0,0581
24351,36;0,05811
24352;0,05813
24352,64;0,05814
24353,28;0,05816
24353,92;0,05817
24354,56;0,05818
24355,2;0,05819
24355,84;0,05821
24356,48;0,05822
24357,12;0,05823
24357,76;0,05824
24358,4;0,05825
24359,04;0,05825
24359,68;0,05826
24360,32;0,05827
24360,96;0,05827
24361,6;0,05828
24362,24;0,05829
24362,88;0,05829
24363,52;0,05829
24364,16;0,0583
24364,8;0,0583
24365,44;0,0583
24366,08;0,0583
24366,72;0,05831
24367,36;0,05831
24368;0,05831
24368,64;0,05831
24369,28;0,05831
24369,92;0,05831
24370,56;0,05831
24371,2;0,05831
24371,84;0,0583
24372,48;0,0583
24373,12;0,0583
24373,76;0,0583
24374,4;0,05829
24375,04;0,05829
24375,68;0,05829
24376,32;0,05829
24376,96;0,05828
24377,6;0,05828
24378,24;0,05827
24378,88;0,05827
24379,52;0,05827
24380,16;0,05826
24380,8;0,05826
24381,44;0,05825
24382,08;0,05825
24382,72;0,05824
24383,36;0,05824
24384;0,05824
24384,64;0,05823
24385,28;0,05823
24385,92;0,05822
24386,56;0,05822
24387,2;0,05821
24387,84;0,05821
24388,48;0,05821
24389,12;0,0582
24389,76;0,0582
24390,4;0,0582
24391,04;0,05819
24391,68;0,05819
24392,32;0,05819
24392,96;0,05819
24393,6;0,05819
24394,24;0,05819
24394,88;0,05819
24395,52;0,05819
24396,16;0,05819
24396,8;0,05819
24397,44;0,05819
24398,08;0,05819
24398,72;0,05819
24399,36;0,0582
24400;0,0582
24400,64;0,05821
24401,28;0,05821
24401,92;0,05822
24402,56;0,05822
24403,2;0,05823
24403,84;0,05824
24404,48;0,05825
24405,12;0,05826
24405,76;0,05827
24406,4;0,05828
24407,04;0,0583
24407,68;0,05831
24408,32;0,05832
24408,96;0,05834
24409,6;0,05836
24410,24;0,05837
24410,88;0,05839
24411,52;0,05841
24412,16;0,05843
24412,8;0,05845
24413,44;0,05847
24414,08;0,0585
24414,72;0,05852
24415,36;0,05854
24416;0,05856
24416,64;0,05859
24417,28;0,05861
24417,92;0,05864
24418,56;0,05866
24419,2;0,05869
24419,84;0,05871
24420,48;0,05874
24421,12;0,05876
24421,76;0,05879
24422,4;0,05881
24423,04;0,05884
24423,68;0,05886
24424,32;0,05889
24424,96;0,05891
24425,6;0,05893
24426,24;0,05896
24426,88;0,05898
24427,52;0,059
24428,16;0,05902
24428,8;0,05905
24429,44;0,05907
24430,08;0,05909
24430,72;0,0591
24431,36;0,05912
24432;0,05914
24432,64;0,05916
24433,28;0,05917
24433,92;0,05919
24434,56;0,0592
24435,2;0,05921
24435,84;0,05922
24436,48;0,05923
24437,12;0,05924
24437,76;0,05925
24438,4;0,05926
24439,04;0,05927
24439,68;0,05927
24440,32;0,05927
24440,96;0,05928
24441,6;0,05928
24442,24;0,05928
24442,88;0,05928
24443,52;0,05928
24444,16;0,05928
24444,8;0,05928
24445,44;0,05928
24446,08;0,05928
24446,72;0,05928
24447,36;0,05927
24448;0,05927
24448,64;0,05926
24449,28;0,05926
24449,92;0,05925
24450,56;0,05925
24451,2;0,05924
24451,84;0,05924
24452,48;0,05923
24453,12;0,05922
24453,76;0,05921
24454,4;0,05921
24455,04;0,0592
24455,68;0,05919
24456,32;0,05918
24456,96;0,05917
24457,6;0,05917
24458,24;0,05916
24458,88;0,05915
24459,52;0,05914
24460,16;0,05913
24460,8;0,05913
24461,44;0,05912
24462,08;0,05911
24462,72;0,0591
24463,36;0,05909
24464;0,05909
24464,64;0,05908
24465,28;0,05907
24465,92;0,05907
24466,56;0,05906
24467,2;0,05905
24467,84;0,05905
24468,48;0,05904
24469,12;0,05903
24469,76;0,05903
24470,4;0,05902
24471,04;0,05902
24471,68;0,05901
24472,32;0,05901
24472,96;0,059
24473,6;0,059
24474,24;0,05899
24474,88;0,05899
24475,52;0,05898
24476,16;0,05898
24476,8;0,05898
24477,44;0,05897
24478,08;0,05897
24478,72;0,05897
24479,36;0,05897
24480;0,05896
24480,64;0,05896
24481,28;0,05896
24481,92;0,05896
24482,56;0,05896
24483,2;0,05896
24483,84;0,05896
24484,48;0,05896
24485,12;0,05896
24485,76;0,05896
24486,4;0,05896
24487,04;0,05896
24487,68;0,05897
24488,32;0,05897
24488,96;0,05897
24489,6;0,05897
24490,24;0,05898
24490,88;0,05898
24491,52;0,05898
24492,16;0,05899
24492,8;0,05899
24493,44;0,059
24494,08;0,059
24494,72;0,05901
24495,36;0,05901
24496;0,05901
24496,64;0,05902
24497,28;0,05902
24497,92;0,05903
24498,56;0,05903
24499,2;0,05904
24499,84;0,05904
24500,48;0,05904
24501,12;0,05905
24501,76;0,05905
24502,4;0,05905
24503,04;0,05906
24503,68;0,05906
24504,32;0,05906
24504,96;0,05906
24505,6;0,05907
24506,24;0,05907
24506,88;0,05907
24507,52;0,05907
24508,16;0,05907
24508,8;0,05907
24509,44;0,05907
24510,08;0,05906
24510,72;0,05906
24511,36;0,05906
24512;0,05905
24512,64;0,05905
24513,28;0,05905
24513,92;0,05904
24514,56;0,05903
24515,2;0,05903
24515,84;0,05902
24516,48;0,05901
24517,12;0,059
24517,76;0,05899
24518,4;0,05898
24519,04;0,05897
24519,68;0,05896
24520,32;0,05895
24520,96;0,05894
