time;flow
0,58896;0,38476
0,58900;0,38473
0,58904;0,38471
0,58908;0,38468
0,58912;0,38465
0,58916;0,38463
0,58920;0,38460
0,58924;0,38458
0,58928;0,38456
0,58932;0,38454
0,58936;0,38452
0,58940;0,38450
0,58944;0,38449
0,58948;0,38447
0,58952;0,38444
0,58956;0,38441
0,58960;0,38438
0,58964;0,38434
0,58968;0,38429
0,58972;0,38423
0,58976;0,38417
0,58980;0,38411
0,58984;0,38405
0,58988;0,38400
0,58992;0,38395
0,58996;0,38391
0,59000;0,38388
0,59004;0,38386
0,59008;0,38386
0,59012;0,38386
0,59016;0,38387
0,59020;0,38388
0,59024;0,38389
0,59028;0,38390
0,59032;0,38389
0,59036;0,38388
0,59040;0,38385
0,59044;0,38380
0,59048;0,38375
0,59052;0,38369
0,59056;0,38363
0,59060;0,38357
0,59064;0,38351
0,59068;0,38346
0,59072;0,38343
0,59076;0,38340
0,59080;0,38339
0,59084;0,38339
0,59088;0,38340
0,59092;0,38341
0,59096;0,38342
0,59100;0,38343
0,59104;0,38343
0,59108;0,38342
0,59112;0,38340
0,59116;0,38338
0,59120;0,38334
0,59124;0,38329
0,59128;0,38324
0,59132;0,38318
0,59136;0,38311
0,59140;0,38305
0,59144;0,38298
0,59148;0,38291
0,59152;0,38284
0,59156;0,38278
0,59160;0,38272
0,59164;0,38266
0,59168;0,38261
0,59172;0,38257
0,59176;0,38254
0,59180;0,38252
0,59184;0,38251
0,59188;0,38251
0,59192;0,38251
0,59196;0,38252
0,59200;0,38253
0,59204;0,38254
0,59208;0,38254
0,59212;0,38254
0,59216;0,38252
0,59220;0,38248
0,59224;0,38244
0,59228;0,38238
0,59232;0,38232
0,59236;0,38226
0,59240;0,38220
0,59244;0,38214
0,59248;0,38210
0,59252;0,38206
0,59256;0,38204
0,59260;0,38204
0,59264;0,38204
0,59268;0,38205
0,59272;0,38207
0,59276;0,38208
0,59280;0,38208
0,59284;0,38208
0,59288;0,38206
0,59292;0,38203
0,59296;0,38199
0,59300;0,38193
0,59304;0,38187
0,59308;0,38181
0,59312;0,38175
0,59316;0,38169
0,59320;0,38165
0,59324;0,38161
0,59328;0,38159
0,59332;0,38158
0,59336;0,38158
0,59340;0,38159
0,59344;0,38160
0,59348;0,38161
0,59352;0,38161
0,59356;0,38162
0,59360;0,38161
0,59364;0,38159
0,59368;0,38156
0,59372;0,38152
0,59376;0,38147
0,59380;0,38142
0,59384;0,38136
0,59388;0,38129
0,59392;0,38122
0,59396;0,38116
0,59400;0,38109
0,59404;0,38102
0,59408;0,38095
0,59412;0,38089
0,59416;0,38084
0,59420;0,38079
0,59424;0,38075
0,59428;0,38072
0,59432;0,38070
0,59436;0,38069
0,59440;0,38069
0,59444;0,38070
0,59448;0,38071
0,59452;0,38072
0,59456;0,38073
0,59460;0,38073
0,59464;0,38072
0,59468;0,38070
0,59472;0,38067
0,59476;0,38062
0,59480;0,38056
0,59484;0,38050
0,59488;0,38044
0,59492;0,38038
0,59496;0,38033
0,59500;0,38028
0,59504;0,38025
0,59508;0,38023
0,59512;0,38022
0,59516;0,38022
0,59520;0,38023
0,59524;0,38024
0,59528;0,38025
0,59532;0,38026
0,59536;0,38026
0,59540;0,38025
0,59544;0,38023
0,59548;0,38020
0,59552;0,38015
0,59556;0,38011
0,59560;0,38005
0,59564;0,37999
0,59568;0,37992
0,59572;0,37986
0,59576;0,37979
0,59580;0,37972
0,59584;0,37965
0,59588;0,37959
0,59592;0,37953
0,59596;0,37947
0,59600;0,37943
0,59604;0,37939
0,59608;0,37936
0,59612;0,37934
0,59616;0,37933
0,59620;0,37934
0,59624;0,37935
0,59628;0,37936
0,59632;0,37937
0,59636;0,37937
0,59640;0,37937
0,59644;0,37936
0,59648;0,37934
0,59652;0,37930
0,59656;0,37925
0,59660;0,37919
0,59664;0,37913
0,59668;0,37907
0,59672;0,37901
0,59676;0,37896
0,59680;0,37892
0,59684;0,37889
0,59688;0,37887
0,59692;0,37887
0,59696;0,37888
0,59700;0,37889
0,59704;0,37890
0,59708;0,37891
0,59712;0,37891
0,59716;0,37890
0,59720;0,37889
0,59724;0,37885
0,59728;0,37880
0,59732;0,37875
0,59736;0,37869
0,59740;0,37862
0,59744;0,37856
0,59748;0,37851
0,59752;0,37846
0,59756;0,37843
0,59760;0,37841
0,59764;0,37841
0,59768;0,37841
0,59772;0,37842
0,59776;0,37843
0,59780;0,37844
0,59784;0,37844
0,59788;0,37844
0,59792;0,37843
0,59796;0,37841
0,59800;0,37838
0,59804;0,37834
0,59808;0,37829
0,59812;0,37823
0,59816;0,37817
0,59820;0,37810
0,59824;0,37803
0,59828;0,37797
0,59832;0,37790
0,59836;0,37783
0,59840;0,37777
0,59844;0,37771
0,59848;0,37766
0,59852;0,37761
0,59856;0,37757
0,59860;0,37754
0,59864;0,37753
0,59868;0,37752
0,59872;0,37753
0,59876;0,37753
0,59880;0,37755
0,59884;0,37755
0,59888;0,37756
0,59892;0,37756
0,59896;0,37755
0,59900;0,37752
0,59904;0,37748
0,59908;0,37743
0,59912;0,37738
0,59916;0,37731
0,59920;0,37725
0,59924;0,37719
0,59928;0,37714
0,59932;0,37710
0,59936;0,37707
0,59940;0,37706
0,59944;0,37705
0,59948;0,37706
0,59952;0,37707
0,59956;0,37708
0,59960;0,37709
0,59964;0,37709
0,59968;0,37709
0,59972;0,37707
0,59976;0,37704
0,59980;0,37700
0,59984;0,37695
0,59988;0,37689
0,59992;0,37683
0,59996;0,37677
0,60000;0,37671
0,60004;0,37666
0,60008;0,37661
0,60012;0,37657
0,60016;0,37653
0,60020;0,37650
0,60024;0,37648
0,60028;0,37646
0,60032;0,37644
0,60036;0,37642
0,60040;0,37641
0,60044;0,37639
0,60048;0,37638
0,60052;0,37636
0,60056;0,37634
0,60060;0,37632
0,60064;0,37629
0,60068;0,37627
0,60072;0,37623
0,60076;0,37620
0,60080;0,37615
0,60084;0,37611
0,60088;0,37606
0,60092;0,37600
0,60096;0,37595
0,60100;0,37589
0,60104;0,37584
0,60108;0,37579
0,60112;0,37574
0,60116;0,37570
0,60120;0,37567
0,60124;0,37564
0,60128;0,37561
0,60132;0,37558
0,60136;0,37556
0,60140;0,37554
0,60144;0,37552
0,60148;0,37550
0,60152;0,37548
0,60156;0,37546
0,60160;0,37544
0,60164;0,37541
0,60168;0,37539
0,60172;0,37536
0,60176;0,37534
0,60180;0,37531
0,60184;0,37528
0,60188;0,37525
0,60192;0,37523
0,60196;0,37520
0,60200;0,37517
0,60204;0,37515
0,60208;0,37512
0,60212;0,37510
0,60216;0,37507
0,60220;0,37505
0,60224;0,37503
0,60228;0,37501
0,60232;0,37499
0,60236;0,37497
0,60240;0,37495
0,60244;0,37493
0,60248;0,37490
0,60252;0,37487
0,60256;0,37483
0,60260;0,37479
0,60264;0,37474
0,60268;0,37469
0,60272;0,37464
0,60276;0,37459
0,60280;0,37453
0,60284;0,37448
0,60288;0,37443
0,60292;0,37438
0,60296;0,37434
0,60300;0,37430
0,60304;0,37427
0,60308;0,37424
0,60312;0,37422
0,60316;0,37420
0,60320;0,37418
0,60324;0,37416
0,60328;0,37414
0,60332;0,37412
0,60336;0,37411
0,60340;0,37409
0,60344;0,37407
0,60348;0,37405
0,60352;0,37402
0,60356;0,37399
0,60360;0,37396
0,60364;0,37392
0,60368;0,37388
0,60372;0,37383
0,60376;0,37378
0,60380;0,37373
0,60384;0,37367
0,60388;0,37362
0,60392;0,37357
0,60396;0,37352
0,60400;0,37347
0,60404;0,37343
0,60408;0,37340
0,60412;0,37337
0,60416;0,37334
0,60420;0,37332
0,60424;0,37330
0,60428;0,37328
0,60432;0,37326
0,60436;0,37324
0,60440;0,37321
0,60444;0,37319
0,60448;0,37316
0,60452;0,37314
0,60456;0,37311
0,60460;0,37308
0,60464;0,37306
0,60468;0,37303
0,60472;0,37301
0,60476;0,37299
0,60480;0,37297
0,60484;0,37295
0,60488;0,37293
0,60492;0,37291
0,60496;0,37288
0,60500;0,37285
0,60504;0,37282
0,60508;0,37279
0,60512;0,37275
0,60516;0,37270
0,60520;0,37265
0,60524;0,37259
0,60528;0,37254
0,60532;0,37249
0,60536;0,37243
0,60540;0,37238
0,60544;0,37233
0,60548;0,37229
0,60552;0,37226
0,60556;0,37223
0,60560;0,37220
0,60564;0,37218
0,60568;0,37215
0,60572;0,37213
0,60576;0,37212
0,60580;0,37210
0,60584;0,37208
0,60588;0,37207
0,60592;0,37205
0,60596;0,37203
0,60600;0,37201
0,60604;0,37198
0,60608;0,37195
0,60612;0,37192
0,60616;0,37188
0,60620;0,37184
0,60624;0,37179
0,60628;0,37174
0,60632;0,37168
0,60636;0,37163
0,60640;0,37157
0,60644;0,37152
0,60648;0,37147
0,60652;0,37143
0,60656;0,37139
0,60660;0,37135
0,60664;0,37132
0,60668;0,37130
0,60672;0,37127
0,60676;0,37125
0,60680;0,37123
0,60684;0,37121
0,60688;0,37119
0,60692;0,37117
0,60696;0,37115
0,60700;0,37113
0,60704;0,37110
0,60708;0,37108
0,60712;0,37105
0,60716;0,37102
0,60720;0,37100
0,60724;0,37097
0,60728;0,37094
0,60732;0,37091
0,60736;0,37089
0,60740;0,37086
0,60744;0,37083
0,60748;0,37081
0,60752;0,37078
0,60756;0,37076
0,60760;0,37074
0,60764;0,37072
0,60768;0,37070
0,60772;0,37068
0,60776;0,37066
0,60780;0,37064
0,60784;0,37061
0,60788;0,37059
0,60792;0,37055
0,60796;0,37052
0,60800;0,37047
0,60804;0,37042
0,60808;0,37037
0,60812;0,37032
0,60816;0,37026
0,60820;0,37021
0,60824;0,37016
0,60828;0,37011
0,60832;0,37006
0,60836;0,37002
0,60840;0,36999
0,60844;0,36996
0,60848;0,36993
0,60852;0,36991
0,60856;0,36989
0,60860;0,36987
0,60864;0,36985
0,60868;0,36983
0,60872;0,36981
0,60876;0,36980
0,60880;0,36977
0,60884;0,36975
0,60888;0,36973
0,60892;0,36970
0,60896;0,36967
0,60900;0,36964
0,60904;0,36961
0,60908;0,36957
0,60912;0,36953
0,60916;0,36948
0,60920;0,36943
0,60924;0,36938
0,60928;0,36933
0,60932;0,36927
0,60936;0,36922
0,60940;0,36915
0,60944;0,36909
0,60948;0,36903
0,60952;0,36897
0,60956;0,36891
0,60960;0,36885
0,60964;0,36880
0,60968;0,36876
0,60972;0,36872
0,60976;0,36870
0,60980;0,36869
0,60984;0,36868
0,60988;0,36869
0,60992;0,36869
0,60996;0,36870
0,61000;0,36871
0,61004;0,36871
0,61008;0,36871
0,61012;0,36870
0,61016;0,36868
0,61020;0,36864
0,61024;0,36860
0,61028;0,36856
0,61032;0,36850
0,61036;0,36844
0,61040;0,36838
0,61044;0,36831
0,61048;0,36824
0,61052;0,36818
0,61056;0,36811
0,61060;0,36805
0,61064;0,36799
0,61068;0,36793
0,61072;0,36789
0,61076;0,36785
0,61080;0,36781
0,61084;0,36779
0,61088;0,36778
0,61092;0,36778
0,61096;0,36778
0,61100;0,36779
0,61104;0,36780
0,61108;0,36780
0,61112;0,36781
0,61116;0,36780
0,61120;0,36779
0,61124;0,36777
0,61128;0,36774
0,61132;0,36769
0,61136;0,36765
0,61140;0,36759
0,61144;0,36753
0,61148;0,36747
0,61152;0,36740
0,61156;0,36733
0,61160;0,36727
0,61164;0,36720
0,61168;0,36714
0,61172;0,36708
0,61176;0,36703
0,61180;0,36698
0,61184;0,36694
0,61188;0,36691
0,61192;0,36689
0,61196;0,36687
0,61200;0,36687
0,61204;0,36688
0,61208;0,36688
0,61212;0,36689
0,61216;0,36690
0,61220;0,36690
0,61224;0,36690
0,61228;0,36688
0,61232;0,36686
0,61236;0,36683
0,61240;0,36679
0,61244;0,36674
0,61248;0,36668
0,61252;0,36662
0,61256;0,36656
0,61260;0,36649
0,61264;0,36642
0,61268;0,36636
0,61272;0,36629
0,61276;0,36623
0,61280;0,36617
0,61284;0,36612
0,61288;0,36607
0,61292;0,36603
0,61296;0,36600
0,61300;0,36598
0,61304;0,36597
0,61308;0,36597
0,61312;0,36597
0,61316;0,36598
0,61320;0,36599
0,61324;0,36600
0,61328;0,36600
0,61332;0,36599
0,61336;0,36598
0,61340;0,36595
0,61344;0,36592
0,61348;0,36587
0,61352;0,36582
0,61356;0,36576
0,61360;0,36570
0,61364;0,36564
0,61368;0,36558
0,61372;0,36551
0,61376;0,36545
0,61380;0,36540
0,61384;0,36534
0,61388;0,36529
0,61392;0,36524
0,61396;0,36519
0,61400;0,36514
0,61404;0,36510
0,61408;0,36507
0,61412;0,36503
0,61416;0,36500
0,61420;0,36497
0,61424;0,36495
0,61428;0,36492
0,61432;0,36490
0,61436;0,36488
0,61440;0,36486
0,61444;0,36484
0,61448;0,36483
0,61452;0,36481
0,61456;0,36479
0,61460;0,36477
0,61464;0,36474
0,61468;0,36472
0,61472;0,36469
0,61476;0,36465
0,61480;0,36461
0,61484;0,36456
0,61488;0,36451
0,61492;0,36446
0,61496;0,36441
0,61500;0,36435
0,61504;0,36430
0,61508;0,36425
0,61512;0,36420
0,61516;0,36416
0,61520;0,36412
0,61524;0,36409
0,61528;0,36406
0,61532;0,36403
0,61536;0,36401
0,61540;0,36399
0,61544;0,36397
0,61548;0,36395
0,61552;0,36394
0,61556;0,36392
0,61560;0,36390
0,61564;0,36388
0,61568;0,36386
0,61572;0,36384
0,61576;0,36381
0,61580;0,36378
0,61584;0,36374
0,61588;0,36370
0,61592;0,36365
0,61596;0,36360
0,61600;0,36355
0,61604;0,36350
0,61608;0,36344
0,61612;0,36339
0,61616;0,36334
0,61620;0,36329
0,61624;0,36325
0,61628;0,36321
0,61632;0,36318
0,61636;0,36315
0,61640;0,36312
0,61644;0,36310
0,61648;0,36308
0,61652;0,36306
0,61656;0,36305
0,61660;0,36303
0,61664;0,36301
0,61668;0,36300
0,61672;0,36298
0,61676;0,36296
0,61680;0,36293
0,61684;0,36290
0,61688;0,36287
0,61692;0,36283
0,61696;0,36279
0,61700;0,36274
0,61704;0,36269
0,61708;0,36264
0,61712;0,36258
0,61716;0,36252
0,61720;0,36247
0,61724;0,36242
0,61728;0,36238
0,61732;0,36234
0,61736;0,36231
0,61740;0,36229
0,61744;0,36227
0,61748;0,36225
0,61752;0,36223
0,61756;0,36221
0,61760;0,36218
0,61764;0,36215
0,61768;0,36211
0,61772;0,36207
0,61776;0,36202
0,61780;0,36196
0,61784;0,36191
0,61788;0,36185
0,61792;0,36179
0,61796;0,36174
0,61800;0,36170
0,61804;0,36166
0,61808;0,36163
0,61812;0,36161
0,61816;0,36158
0,61820;0,36156
0,61824;0,36155
0,61828;0,36152
0,61832;0,36150
0,61836;0,36147
0,61840;0,36143
0,61844;0,36139
0,61848;0,36134
0,61852;0,36128
0,61856;0,36122
0,61860;0,36117
0,61864;0,36111
0,61868;0,36106
0,61872;0,36102
0,61876;0,36098
0,61880;0,36095
0,61884;0,36092
0,61888;0,36090
0,61892;0,36088
0,61896;0,36086
0,61900;0,36084
0,61904;0,36082
0,61908;0,36079
0,61912;0,36075
0,61916;0,36071
0,61920;0,36066
0,61924;0,36060
0,61928;0,36055
0,61932;0,36049
0,61936;0,36044
0,61940;0,36039
0,61944;0,36034
0,61948;0,36030
0,61952;0,36026
0,61956;0,36023
0,61960;0,36020
0,61964;0,36017
0,61968;0,36015
0,61972;0,36013
0,61976;0,36012
0,61980;0,36010
0,61984;0,36008
0,61988;0,36006
0,61992;0,36004
0,61996;0,36002
0,62000;0,36000
0,62004;0,35997
0,62008;0,35995
0,62012;0,35992
0,62016;0,35988
0,62020;0,35984
0,62024;0,35980
0,62028;0,35975
0,62032;0,35970
0,62036;0,35965
0,62040;0,35960
0,62044;0,35955
0,62048;0,35949
0,62052;0,35943
0,62056;0,35938
0,62060;0,35932
0,62064;0,35926
0,62068;0,35921
0,62072;0,35916
0,62076;0,35911
0,62080;0,35906
0,62084;0,35901
0,62088;0,35897
0,62092;0,35894
0,62096;0,35890
0,62100;0,35887
0,62104;0,35884
0,62108;0,35882
0,62112;0,35880
0,62116;0,35878
0,62120;0,35876
0,62124;0,35874
0,62128;0,35872
0,62132;0,35870
0,62136;0,35869
0,62140;0,35867
0,62144;0,35864
0,62148;0,35862
0,62152;0,35859
0,62156;0,35856
0,62160;0,35852
0,62164;0,35848
0,62168;0,35843
0,62172;0,35838
0,62176;0,35832
0,62180;0,35827
0,62184;0,35821
0,62188;0,35816
0,62192;0,35811
0,62196;0,35807
0,62200;0,35803
0,62204;0,35799
0,62208;0,35796
0,62212;0,35793
0,62216;0,35791
0,62220;0,35789
0,62224;0,35787
0,62228;0,35785
0,62232;0,35783
0,62236;0,35781
0,62240;0,35780
0,62244;0,35778
0,62248;0,35775
0,62252;0,35773
0,62256;0,35771
0,62260;0,35768
0,62264;0,35765
0,62268;0,35761
0,62272;0,35757
0,62276;0,35753
0,62280;0,35748
0,62284;0,35743
0,62288;0,35738
0,62292;0,35733
0,62296;0,35727
0,62300;0,35722
0,62304;0,35716
0,62308;0,35710
0,62312;0,35705
0,62316;0,35699
0,62320;0,35694
0,62324;0,35688
0,62328;0,35683
0,62332;0,35679
0,62336;0,35674
0,62340;0,35670
0,62344;0,35667
0,62348;0,35663
0,62352;0,35660
0,62356;0,35658
0,62360;0,35655
0,62364;0,35653
0,62368;0,35651
0,62372;0,35649
0,62376;0,35647
0,62380;0,35645
0,62384;0,35643
0,62388;0,35641
0,62392;0,35639
0,62396;0,35637
0,62400;0,35634
0,62404;0,35631
0,62408;0,35628
0,62412;0,35625
0,62416;0,35621
0,62420;0,35617
0,62424;0,35612
0,62428;0,35607
0,62432;0,35602
0,62436;0,35596
0,62440;0,35591
0,62444;0,35585
0,62448;0,35580
0,62452;0,35574
0,62456;0,35568
0,62460;0,35563
0,62464;0,35557
0,62468;0,35552
0,62472;0,35547
0,62476;0,35542
0,62480;0,35538
0,62484;0,35534
0,62488;0,35530
0,62492;0,35527
0,62496;0,35524
0,62500;0,35522
0,62504;0,35519
0,62508;0,35517
0,62512;0,35515
0,62516;0,35513
0,62520;0,35511
0,62524;0,35509
0,62528;0,35507
0,62532;0,35505
0,62536;0,35503
0,62540;0,35501
0,62544;0,35498
0,62548;0,35495
0,62552;0,35492
0,62556;0,35489
0,62560;0,35485
0,62564;0,35480
0,62568;0,35476
0,62572;0,35471
0,62576;0,35465
0,62580;0,35460
0,62584;0,35454
0,62588;0,35449
0,62592;0,35443
0,62596;0,35438
0,62600;0,35432
0,62604;0,35426
0,62608;0,35421
0,62612;0,35416
0,62616;0,35411
0,62620;0,35406
0,62624;0,35402
0,62628;0,35398
0,62632;0,35394
0,62636;0,35391
0,62640;0,35388
0,62644;0,35385
0,62648;0,35383
0,62652;0,35381
0,62656;0,35379
0,62660;0,35377
0,62664;0,35375
0,62668;0,35373
0,62672;0,35372
0,62676;0,35370
0,62680;0,35368
0,62684;0,35365
0,62688;0,35363
0,62692;0,35360
0,62696;0,35356
0,62700;0,35352
0,62704;0,35348
0,62708;0,35343
0,62712;0,35338
0,62716;0,35332
0,62720;0,35327
0,62724;0,35321
0,62728;0,35316
0,62732;0,35311
0,62736;0,35307
0,62740;0,35303
0,62744;0,35300
0,62748;0,35297
0,62752;0,35294
0,62756;0,35292
0,62760;0,35290
0,62764;0,35288
0,62768;0,35286
0,62772;0,35284
0,62776;0,35283
0,62780;0,35281
0,62784;0,35279
0,62788;0,35277
0,62792;0,35274
0,62796;0,35272
0,62800;0,35269
0,62804;0,35265
0,62808;0,35261
0,62812;0,35257
0,62816;0,35253
0,62820;0,35248
0,62824;0,35243
0,62828;0,35237
0,62832;0,35232
0,62836;0,35226
0,62840;0,35221
0,62844;0,35216
0,62848;0,35211
0,62852;0,35206
0,62856;0,35201
0,62860;0,35196
0,62864;0,35192
0,62868;0,35187
0,62872;0,35181
0,62876;0,35176
0,62880;0,35170
0,62884;0,35164
0,62888;0,35158
0,62892;0,35152
0,62896;0,35146
0,62900;0,35141
0,62904;0,35136
0,62908;0,35131
0,62912;0,35128
0,62916;0,35126
0,62920;0,35125
0,62924;0,35124
0,62928;0,35125
0,62932;0,35126
0,62936;0,35127
0,62940;0,35127
0,62944;0,35128
0,62948;0,35127
0,62952;0,35126
0,62956;0,35123
0,62960;0,35119
0,62964;0,35114
0,62968;0,35109
0,62972;0,35103
0,62976;0,35097
0,62980;0,35091
0,62984;0,35085
0,62988;0,35079
0,62992;0,35074
0,62996;0,35069
0,63000;0,35064
0,63004;0,35059
0,63008;0,35055
0,63012;0,35050
0,63016;0,35045
0,63020;0,35040
0,63024;0,35034
0,63028;0,35028
0,63032;0,35022
0,63036;0,35016
0,63040;0,35010
0,63044;0,35004
0,63048;0,34999
0,63052;0,34995
0,63056;0,34992
0,63060;0,34990
0,63064;0,34989
0,63068;0,34989
0,63072;0,34989
0,63076;0,34990
0,63080;0,34991
0,63084;0,34992
0,63088;0,34992
0,63092;0,34991
0,63096;0,34990
0,63100;0,34987
0,63104;0,34983
0,63108;0,34978
0,63112;0,34973
0,63116;0,34967
0,63120;0,34961
0,63124;0,34955
0,63128;0,34949
0,63132;0,34943
0,63136;0,34937
0,63140;0,34932
0,63144;0,34927
0,63148;0,34922
0,63152;0,34917
0,63156;0,34913
0,63160;0,34908
0,63164;0,34903
0,63168;0,34898
0,63172;0,34893
0,63176;0,34887
0,63180;0,34882
0,63184;0,34876
0,63188;0,34871
0,63192;0,34866
0,63196;0,34861
0,63200;0,34857
0,63204;0,34853
0,63208;0,34849
0,63212;0,34846
0,63216;0,34843
0,63220;0,34841
0,63224;0,34839
0,63228;0,34837
0,63232;0,34835
0,63236;0,34833
0,63240;0,34831
0,63244;0,34829
0,63248;0,34827
0,63252;0,34825
0,63256;0,34823
0,63260;0,34820
0,63264;0,34818
0,63268;0,34815
0,63272;0,34811
0,63276;0,34807
0,63280;0,34803
0,63284;0,34799
0,63288;0,34794
0,63292;0,34789
0,63296;0,34784
0,63300;0,34778
0,63304;0,34773
0,63308;0,34767
0,63312;0,34761
0,63316;0,34756
0,63320;0,34750
0,63324;0,34745
0,63328;0,34739
0,63332;0,34734
0,63336;0,34729
0,63340;0,34725
0,63344;0,34721
0,63348;0,34717
0,63352;0,34713
0,63356;0,34710
0,63360;0,34707
0,63364;0,34705
0,63368;0,34703
0,63372;0,34701
0,63376;0,34699
0,63380;0,34697
0,63384;0,34695
0,63388;0,34693
0,63392;0,34691
0,63396;0,34689
0,63400;0,34687
0,63404;0,34684
0,63408;0,34682
0,63412;0,34678
0,63416;0,34675
0,63420;0,34671
0,63424;0,34667
0,63428;0,34662
0,63432;0,34657
0,63436;0,34652
0,63440;0,34647
0,63444;0,34641
0,63448;0,34636
0,63452;0,34630
0,63456;0,34625
0,63460;0,34620
0,63464;0,34615
0,63468;0,34610
0,63472;0,34605
0,63476;0,34600
0,63480;0,34595
0,63484;0,34590
0,63488;0,34585
0,63492;0,34580
0,63496;0,34574
0,63500;0,34569
0,63504;0,34563
0,63508;0,34558
0,63512;0,34553
0,63516;0,34548
0,63520;0,34543
0,63524;0,34539
0,63528;0,34535
0,63532;0,34532
0,63536;0,34529
0,63540;0,34526
0,63544;0,34523
0,63548;0,34521
0,63552;0,34519
0,63556;0,34517
0,63560;0,34515
0,63564;0,34513
0,63568;0,34512
0,63572;0,34510
0,63576;0,34507
0,63580;0,34505
0,63584;0,34503
0,63588;0,34500
0,63592;0,34497
0,63596;0,34493
0,63600;0,34490
0,63604;0,34485
0,63608;0,34481
0,63612;0,34476
0,63616;0,34471
0,63620;0,34465
0,63624;0,34460
0,63628;0,34454
0,63632;0,34449
0,63636;0,34443
0,63640;0,34437
0,63644;0,34432
0,63648;0,34426
0,63652;0,34421
0,63656;0,34416
0,63660;0,34411
0,63664;0,34407
0,63668;0,34403
0,63672;0,34399
0,63676;0,34396
0,63680;0,34393
0,63684;0,34390
0,63688;0,34387
0,63692;0,34385
0,63696;0,34383
0,63700;0,34381
0,63704;0,34379
0,63708;0,34377
0,63712;0,34376
0,63716;0,34374
0,63720;0,34371
0,63724;0,34369
0,63728;0,34367
0,63732;0,34364
0,63736;0,34361
0,63740;0,34357
0,63744;0,34353
0,63748;0,34349
0,63752;0,34344
0,63756;0,34339
0,63760;0,34334
0,63764;0,34328
0,63768;0,34323
0,63772;0,34318
0,63776;0,34312
0,63780;0,34307
0,63784;0,34302
0,63788;0,34297
0,63792;0,34292
0,63796;0,34287
0,63800;0,34282
0,63804;0,34277
0,63808;0,34272
0,63812;0,34267
0,63816;0,34261
0,63820;0,34256
0,63824;0,34250
0,63828;0,34245
0,63832;0,34239
0,63836;0,34234
0,63840;0,34229
0,63844;0,34225
0,63848;0,34221
0,63852;0,34218
0,63856;0,34215
0,63860;0,34213
0,63864;0,34211
0,63868;0,34209
0,63872;0,34207
0,63876;0,34204
0,63880;0,34202
0,63884;0,34198
0,63888;0,34194
0,63892;0,34189
0,63896;0,34184
0,63900;0,34179
0,63904;0,34173
0,63908;0,34167
0,63912;0,34162
0,63916;0,34157
0,63920;0,34153
0,63924;0,34149
0,63928;0,34147
0,63932;0,34144
0,63936;0,34142
0,63940;0,34140
0,63944;0,34138
0,63948;0,34136
0,63952;0,34133
0,63956;0,34130
0,63960;0,34126
0,63964;0,34121
0,63968;0,34116
0,63972;0,34111
0,63976;0,34105
0,63980;0,34100
0,63984;0,34094
0,63988;0,34089
0,63992;0,34085
0,63996;0,34081
0,64000;0,34078
0,64004;0,34076
0,64008;0,34073
0,64012;0,34071
0,64016;0,34069
0,64020;0,34067
0,64024;0,34065
0,64028;0,34062
0,64032;0,34059
0,64036;0,34055
0,64040;0,34050
0,64044;0,34045
0,64048;0,34040
0,64052;0,34034
0,64056;0,34029
0,64060;0,34023
0,64064;0,34017
0,64068;0,34011
0,64072;0,34005
0,64076;0,33999
0,64080;0,33994
0,64084;0,33988
0,64088;0,33983
0,64092;0,33979
0,64096;0,33975
0,64100;0,33971
0,64104;0,33968
0,64108;0,33966
0,64112;0,33964
0,64116;0,33962
0,64120;0,33960
0,64124;0,33957
0,64128;0,33955
0,64132;0,33952
0,64136;0,33949
0,64140;0,33944
0,64144;0,33940
0,64148;0,33934
0,64152;0,33929
0,64156;0,33923
0,64160;0,33918
0,64164;0,33912
0,64168;0,33907
0,64172;0,33903
0,64176;0,33900
0,64180;0,33897
0,64184;0,33894
0,64188;0,33892
0,64192;0,33890
0,64196;0,33888
0,64200;0,33886
0,64204;0,33884
0,64208;0,33880
0,64212;0,33877
0,64216;0,33873
0,64220;0,33868
0,64224;0,33863
0,64228;0,33857
0,64232;0,33852
0,64236;0,33846
0,64240;0,33841
0,64244;0,33835
0,64248;0,33830
0,64252;0,33825
0,64256;0,33820
0,64260;0,33815
0,64264;0,33810
0,64268;0,33805
0,64272;0,33800
0,64276;0,33795
0,64280;0,33790
0,64284;0,33784
0,64288;0,33779
0,64292;0,33773
0,64296;0,33768
0,64300;0,33763
0,64304;0,33758
0,64308;0,33753
0,64312;0,33748
0,64316;0,33744
0,64320;0,33741
0,64324;0,33737
0,64328;0,33735
0,64332;0,33732
0,64336;0,33730
0,64340;0,33727
0,64344;0,33725
0,64348;0,33724
0,64352;0,33722
0,64356;0,33720
0,64360;0,33718
0,64364;0,33716
0,64368;0,33714
0,64372;0,33711
0,64376;0,33709
0,64380;0,33706
0,64384;0,33703
0,64388;0,33699
0,64392;0,33695
0,64396;0,33690
0,64400;0,33685
0,64404;0,33680
0,64408;0,33675
0,64412;0,33669
0,64416;0,33664
0,64420;0,33659
0,64424;0,33653
0,64428;0,33648
0,64432;0,33643
0,64436;0,33638
0,64440;0,33633
0,64444;0,33628
0,64448;0,33623
0,64452;0,33618
0,64456;0,33613
0,64460;0,33608
0,64464;0,33603
0,64468;0,33597
0,64472;0,33592
0,64476;0,33586
0,64480;0,33581
0,64484;0,33576
0,64488;0,33571
