time;flow
26119,68;0,04766
26120,32;0,04766
26120,96;0,04766
26121,6;0,04766
26122,24;0,04766
26122,88;0,04766
26123,52;0,04766
26124,16;0,04766
26124,8;0,04766
26125,44;0,04766
26126,08;0,04766
26126,72;0,04766
26127,36;0,04766
26128;0,04766
26128,64;0,04765
26129,28;0,04765
26129,92;0,04765
26130,56;0,04765
26131,2;0,04765
26131,84;0,04765
26132,48;0,04764
26133,12;0,04764
26133,76;0,04764
26134,4;0,04763
26135,04;0,04763
26135,68;0,04763
26136,32;0,04762
26136,96;0,04762
26137,6;0,04761
26138,24;0,0476
26138,88;0,0476
26139,52;0,04759
26140,16;0,04758
26140,8;0,04758
26141,44;0,04757
26142,08;0,04756
26142,72;0,04755
26143,36;0,04754
26144;0,04753
26144,64;0,04752
26145,28;0,04751
26145,92;0,0475
26146,56;0,04748
26147,2;0,04747
26147,84;0,04746
26148,48;0,04745
26149,12;0,04744
26149,76;0,04742
26150,4;0,04741
26151,04;0,0474
26151,68;0,04739
26152,32;0,04738
26152,96;0,04737
26153,6;0,04735
26154,24;0,04734
26154,88;0,04733
26155,52;0,04732
26156,16;0,04731
26156,8;0,0473
26157,44;0,04729
26158,08;0,04728
26158,72;0,04727
26159,36;0,04726
26160;0,04726
26160,64;0,04725
26161,28;0,04724
26161,92;0,04724
26162,56;0,04723
26163,2;0,04723
26163,84;0,04722
26164,48;0,04722
26165,12;0,04722
26165,76;0,04722
26166,4;0,04722
26167,04;0,04722
26167,68;0,04722
26168,32;0,04722
26168,96;0,04723
26169,6;0,04723
26170,24;0,04724
26170,88;0,04724
26171,52;0,04725
26172,16;0,04726
26172,8;0,04727
26173,44;0,04728
26174,08;0,04729
26174,72;0,0473
26175,36;0,04731
26176;0,04732
26176,64;0,04733
26177,28;0,04734
26177,92;0,04736
26178,56;0,04737
26179,2;0,04738
26179,84;0,0474
26180,48;0,04741
26181,12;0,04743
26181,76;0,04744
26182,4;0,04746
26183,04;0,04747
26183,68;0,04749
26184,32;0,0475
26184,96;0,04752
26185,6;0,04753
26186,24;0,04755
26186,88;0,04756
26187,52;0,04758
26188,16;0,04759
26188,8;0,04761
26189,44;0,04762
26190,08;0,04763
26190,72;0,04765
26191,36;0,04766
26192;0,04767
26192,64;0,04769
26193,28;0,0477
26193,92;0,04771
26194,56;0,04772
26195,2;0,04773
26195,84;0,04774
26196,48;0,04775
26197,12;0,04776
26197,76;0,04777
26198,4;0,04778
26199,04;0,04779
26199,68;0,0478
26200,32;0,04781
26200,96;0,04781
26201,6;0,04782
26202,24;0,04783
26202,88;0,04783
26203,52;0,04784
26204,16;0,04785
26204,8;0,04785
26205,44;0,04786
26206,08;0,04787
26206,72;0,04787
26207,36;0,04788
26208;0,04788
26208,64;0,04789
26209,28;0,04789
26209,92;0,0479
26210,56;0,0479
26211,2;0,04791
26211,84;0,04791
26212,48;0,04792
26213,12;0,04792
26213,76;0,04793
26214,4;0,04793
26215,04;0,04794
26215,68;0,04794
26216,32;0,04795
26216,96;0,04795
26217,6;0,04796
26218,24;0,04797
26218,88;0,04797
26219,52;0,04798
26220,16;0,04798
26220,8;0,04799
26221,44;0,048
26222,08;0,048
26222,72;0,04801
26223,36;0,04802
26224;0,04802
26224,64;0,04803
26225,28;0,04804
26225,92;0,04804
26226,56;0,04805
26227,2;0,04806
26227,84;0,04807
26228,48;0,04807
26229,12;0,04808
26229,76;0,04809
26230,4;0,0481
26231,04;0,0481
26231,68;0,04811
26232,32;0,04812
26232,96;0,04813
26233,6;0,04813
26234,24;0,04814
26234,88;0,04815
26235,52;0,04816
26236,16;0,04816
26236,8;0,04817
26237,44;0,04818
26238,08;0,04818
26238,72;0,04819
26239,36;0,0482
26240;0,0482
26240,64;0,04821
26241,28;0,04822
26241,92;0,04822
26242,56;0,04823
26243,2;0,04823
26243,84;0,04824
26244,48;0,04825
26245,12;0,04825
26245,76;0,04826
26246,4;0,04826
26247,04;0,04826
26247,68;0,04827
26248,32;0,04827
26248,96;0,04828
26249,6;0,04828
26250,24;0,04828
26250,88;0,04829
26251,52;0,04829
26252,16;0,04829
26252,8;0,04829
26253,44;0,04829
26254,08;0,0483
26254,72;0,0483
26255,36;0,0483
26256;0,0483
26256,64;0,0483
26257,28;0,0483
26257,92;0,0483
26258,56;0,0483
26259,2;0,0483
26259,84;0,0483
26260,48;0,0483
26261,12;0,04829
26261,76;0,04829
26262,4;0,04829
26263,04;0,04829
26263,68;0,04828
26264,32;0,04828
26264,96;0,04828
26265,6;0,04827
26266,24;0,04827
26266,88;0,04826
26267,52;0,04826
26268,16;0,04825
26268,8;0,04825
26269,44;0,04824
26270,08;0,04823
26270,72;0,04823
26271,36;0,04822
26272;0,04821
26272,64;0,04821
26273,28;0,0482
26273,92;0,04819
26274,56;0,04818
26275,2;0,04817
26275,84;0,04816
26276,48;0,04815
26277,12;0,04814
26277,76;0,04813
26278,4;0,04812
26279,04;0,04811
26279,68;0,0481
26280,32;0,04809
26280,96;0,04808
26281,6;0,04806
26282,24;0,04805
26282,88;0,04804
26283,52;0,04803
26284,16;0,04802
26284,8;0,04801
26285,44;0,04799
26286,08;0,04798
26286,72;0,04797
26287,36;0,04796
26288;0,04795
26288,64;0,04794
26289,28;0,04792
26289,92;0,04791
26290,56;0,0479
26291,2;0,04789
26291,84;0,04788
26292,48;0,04787
26293,12;0,04786
26293,76;0,04784
26294,4;0,04783
26295,04;0,04782
26295,68;0,04781
26296,32;0,0478
26296,96;0,04779
26297,6;0,04778
26298,24;0,04778
26298,88;0,04777
26299,52;0,04776
26300,16;0,04775
26300,8;0,04774
26301,44;0,04773
26302,08;0,04773
26302,72;0,04772
26303,36;0,04771
26304;0,04771
26304,64;0,0477
26305,28;0,0477
26305,92;0,04769
26306,56;0,04768
26307,2;0,04768
26307,84;0,04768
26308,48;0,04767
26309,12;0,04767
26309,76;0,04767
26310,4;0,04766
26311,04;0,04766
26311,68;0,04766
26312,32;0,04766
26312,96;0,04766
26313,6;0,04765
26314,24;0,04765
26314,88;0,04765
26315,52;0,04765
26316,16;0,04765
26316,8;0,04765
26317,44;0,04766
26318,08;0,04766
26318,72;0,04766
26319,36;0,04766
26320;0,04767
26320,64;0,04767
26321,28;0,04767
26321,92;0,04768
26322,56;0,04768
26323,2;0,04769
26323,84;0,04769
26324,48;0,0477
26325,12;0,0477
26325,76;0,04771
26326,4;0,04772
26327,04;0,04773
26327,68;0,04773
26328,32;0,04774
26328,96;0,04775
26329,6;0,04776
26330,24;0,04777
26330,88;0,04778
26331,52;0,04779
26332,16;0,0478
26332,8;0,04781
26333,44;0,04782
26334,08;0,04783
26334,72;0,04784
26335,36;0,04785
26336;0,04786
26336,64;0,04787
26337,28;0,04788
26337,92;0,04789
26338,56;0,0479
26339,2;0,04791
26339,84;0,04792
26340,48;0,04793
26341,12;0,04794
26341,76;0,04795
26342,4;0,04796
26343,04;0,04797
26343,68;0,04798
26344,32;0,04798
26344,96;0,04799
26345,6;0,048
26346,24;0,04801
26346,88;0,04802
26347,52;0,04802
26348,16;0,04803
26348,8;0,04804
26349,44;0,04804
26350,08;0,04805
26350,72;0,04806
26351,36;0,04806
26352;0,04807
26352,64;0,04807
26353,28;0,04807
26353,92;0,04808
26354,56;0,04808
26355,2;0,04808
26355,84;0,04808
26356,48;0,04809
26357,12;0,04809
26357,76;0,04809
26358,4;0,04809
26359,04;0,04809
26359,68;0,04809
26360,32;0,04809
26360,96;0,04809
26361,6;0,04809
26362,24;0,04809
26362,88;0,04809
26363,52;0,04809
26364,16;0,04809
26364,8;0,04809
26365,44;0,04809
26366,08;0,04809
26366,72;0,04809
26367,36;0,04809
26368;0,04809
26368,64;0,04809
26369,28;0,04809
26369,92;0,04809
26370,56;0,04809
26371,2;0,04809
26371,84;0,04809
26372,48;0,04809
26373,12;0,04809
26373,76;0,04809
26374,4;0,04809
26375,04;0,04809
26375,68;0,04809
26376,32;0,04809
26376,96;0,0481
26377,6;0,0481
26378,24;0,0481
26378,88;0,0481
26379,52;0,04811
26380,16;0,04811
26380,8;0,04811
26381,44;0,04812
26382,08;0,04812
26382,72;0,04812
26383,36;0,04813
26384;0,04813
26384,64;0,04814
26385,28;0,04814
26385,92;0,04815
26386,56;0,04815
26387,2;0,04816
26387,84;0,04816
26388,48;0,04817
26389,12;0,04817
26389,76;0,04818
26390,4;0,04818
26391,04;0,04819
26391,68;0,0482
26392,32;0,0482
26392,96;0,04821
26393,6;0,04821
26394,24;0,04822
26394,88;0,04823
26395,52;0,04823
26396,16;0,04824
26396,8;0,04824
26397,44;0,04825
26398,08;0,04825
26398,72;0,04826
26399,36;0,04827
26400;0,04827
26400,64;0,04828
26401,28;0,04828
26401,92;0,04829
26402,56;0,04829
26403,2;0,04829
26403,84;0,0483
26404,48;0,0483
26405,12;0,04831
26405,76;0,04831
26406,4;0,04832
26407,04;0,04832
26407,68;0,04832
26408,32;0,04833
26408,96;0,04833
26409,6;0,04833
26410,24;0,04834
26410,88;0,04834
26411,52;0,04835
26412,16;0,04835
26412,8;0,04836
26413,44;0,04836
26414,08;0,04836
26414,72;0,04837
26415,36;0,04837
26416;0,04838
26416,64;0,04838
26417,28;0,04839
26417,92;0,0484
26418,56;0,0484
26419,2;0,04841
26419,84;0,04842
26420,48;0,04842
26421,12;0,04843
26421,76;0,04844
26422,4;0,04845
26423,04;0,04846
26423,68;0,04847
26424,32;0,04848
26424,96;0,04849
26425,6;0,0485
26426,24;0,04851
26426,88;0,04852
26427,52;0,04853
26428,16;0,04855
26428,8;0,04856
26429,44;0,04857
26430,08;0,04859
26430,72;0,04861
26431,36;0,04862
26432;0,04864
26432,64;0,04866
26433,28;0,04868
26433,92;0,04869
26434,56;0,04871
26435,2;0,04873
26435,84;0,04875
26436,48;0,04877
26437,12;0,04879
26437,76;0,04881
26438,4;0,04883
26439,04;0,04885
26439,68;0,04887
26440,32;0,04889
26440,96;0,04891
26441,6;0,04893
26442,24;0,04896
26442,88;0,04898
26443,52;0,049
26444,16;0,04902
26444,8;0,04904
26445,44;0,04905
26446,08;0,04907
26446,72;0,04909
26447,36;0,04911
26448;0,04913
26448,64;0,04915
26449,28;0,04916
26449,92;0,04918
26450,56;0,04919
26451,2;0,04921
26451,84;0,04922
26452,48;0,04924
26453,12;0,04925
26453,76;0,04926
26454,4;0,04927
26455,04;0,04928
26455,68;0,04929
26456,32;0,0493
26456,96;0,04931
26457,6;0,04931
26458,24;0,04932
26458,88;0,04932
26459,52;0,04933
26460,16;0,04933
26460,8;0,04933
26461,44;0,04933
26462,08;0,04933
26462,72;0,04934
26463,36;0,04934
26464;0,04934
26464,64;0,04933
26465,28;0,04933
26465,92;0,04933
26466,56;0,04933
26467,2;0,04933
26467,84;0,04932
26468,48;0,04932
26469,12;0,04932
26469,76;0,04932
26470,4;0,04931
26471,04;0,04931
26471,68;0,04931
26472,32;0,0493
26472,96;0,0493
26473,6;0,0493
26474,24;0,0493
26474,88;0,04929
26475,52;0,04929
26476,16;0,04929
26476,8;0,04929
26477,44;0,04929
26478,08;0,04928
26478,72;0,04928
26479,36;0,04928
26480;0,04928
26480,64;0,04929
26481,28;0,04929
26481,92;0,04929
26482,56;0,04929
26483,2;0,0493
26483,84;0,0493
26484,48;0,04931
26485,12;0,04931
26485,76;0,04932
26486,4;0,04932
26487,04;0,04933
26487,68;0,04934
26488,32;0,04935
26488,96;0,04935
26489,6;0,04936
26490,24;0,04937
26490,88;0,04938
26491,52;0,04939
26492,16;0,0494
26492,8;0,04941
26493,44;0,04942
26494,08;0,04944
26494,72;0,04945
26495,36;0,04946
26496;0,04947
26496,64;0,04948
26497,28;0,04949
26497,92;0,0495
26498,56;0,04952
26499,2;0,04953
26499,84;0,04954
26500,48;0,04955
26501,12;0,04957
26501,76;0,04958
26502,4;0,04959
26503,04;0,0496
26503,68;0,04961
26504,32;0,04962
26504,96;0,04964
26505,6;0,04965
26506,24;0,04966
26506,88;0,04967
26507,52;0,04968
26508,16;0,04969
26508,8;0,0497
26509,44;0,04971
26510,08;0,04972
26510,72;0,04973
26511,36;0,04973
26512;0,04974
26512,64;0,04975
26513,28;0,04976
26513,92;0,04977
26514,56;0,04977
26515,2;0,04978
26515,84;0,04979
26516,48;0,04979
26517,12;0,0498
26517,76;0,04981
26518,4;0,04981
26519,04;0,04982
26519,68;0,04982
26520,32;0,04983
26520,96;0,04984
26521,6;0,04984
26522,24;0,04985
26522,88;0,04985
26523,52;0,04986
26524,16;0,04986
26524,8;0,04987
26525,44;0,04987
26526,08;0,04987
26526,72;0,04988
26527,36;0,04988
26528;0,04989
26528,64;0,04989
26529,28;0,0499
26529,92;0,0499
26530,56;0,0499
26531,2;0,04991
26531,84;0,04991
26532,48;0,04992
26533,12;0,04992
26533,76;0,04992
26534,4;0,04993
26535,04;0,04993
26535,68;0,04994
26536,32;0,04994
26536,96;0,04994
26537,6;0,04995
26538,24;0,04995
26538,88;0,04996
26539,52;0,04996
26540,16;0,04996
26540,8;0,04997
26541,44;0,04997
26542,08;0,04998
26542,72;0,04998
26543,36;0,04999
26544;0,04999
26544,64;0,05
26545,28;0,05
26545,92;0,05
26546,56;0,05001
26547,2;0,05001
26547,84;0,05002
26548,48;0,05002
26549,12;0,05003
26549,76;0,05003
26550,4;0,05004
26551,04;0,05004
26551,68;0,05005
26552,32;0,05005
26552,96;0,05006
26553,6;0,05006
26554,24;0,05007
26554,88;0,05007
26555,52;0,05008
26556,16;0,05009
26556,8;0,05009
26557,44;0,0501
26558,08;0,0501
26558,72;0,05011
26559,36;0,05011
26560;0,05012
26560,64;0,05013
26561,28;0,05013
26561,92;0,05014
26562,56;0,05014
26563,2;0,05015
26563,84;0,05016
26564,48;0,05016
26565,12;0,05017
26565,76;0,05018
26566,4;0,05018
26567,04;0,05019
26567,68;0,0502
26568,32;0,0502
26568,96;0,05021
26569,6;0,05022
26570,24;0,05022
26570,88;0,05023
26571,52;0,05024
26572,16;0,05024
26572,8;0,05025
26573,44;0,05026
26574,08;0,05026
26574,72;0,05027
26575,36;0,05028
26576;0,05029
26576,64;0,05029
26577,28;0,0503
26577,92;0,05031
26578,56;0,05031
26579,2;0,05032
26579,84;0,05033
26580,48;0,05033
26581,12;0,05034
26581,76;0,05035
26582,4;0,05036
26583,04;0,05036
26583,68;0,05037
26584,32;0,05038
26584,96;0,05038
26585,6;0,05039
26586,24;0,0504
26586,88;0,0504
26587,52;0,05041
26588,16;0,05042
26588,8;0,05043
26589,44;0,05043
26590,08;0,05044
26590,72;0,05045
26591,36;0,05045
26592;0,05046
26592,64;0,05047
26593,28;0,05047
26593,92;0,05048
26594,56;0,05049
26595,2;0,05049
26595,84;0,0505
26596,48;0,0505
26597,12;0,05051
26597,76;0,05052
26598,4;0,05052
26599,04;0,05053
26599,68;0,05053
26600,32;0,05054
26600,96;0,05054
26601,6;0,05055
26602,24;0,05055
26602,88;0,05056
26603,52;0,05056
26604,16;0,05057
26604,8;0,05057
26605,44;0,05057
26606,08;0,05058
26606,72;0,05058
26607,36;0,05058
26608;0,05059
26608,64;0,05059
26609,28;0,05059
26609,92;0,05059
26610,56;0,0506
26611,2;0,0506
26611,84;0,0506
26612,48;0,0506
26613,12;0,0506
26613,76;0,0506
26614,4;0,05061
26615,04;0,05061
26615,68;0,05061
26616,32;0,05061
26616,96;0,05061
26617,6;0,05061
26618,24;0,05061
26618,88;0,0506
26619,52;0,0506
26620,16;0,0506
26620,8;0,0506
26621,44;0,0506
26622,08;0,0506
26622,72;0,0506
26623,36;0,0506
26624;0,0506
26624,64;0,0506
26625,28;0,0506
26625,92;0,0506
26626,56;0,0506
26627,2;0,0506
26627,84;0,0506
26628,48;0,0506
26629,12;0,0506
26629,76;0,0506
26630,4;0,0506
26631,04;0,0506
26631,68;0,0506
26632,32;0,0506
26632,96;0,0506
26633,6;0,05061
26634,24;0,05061
26634,88;0,05061
26635,52;0,05062
26636,16;0,05062
26636,8;0,05062
26637,44;0,05063
26638,08;0,05063
26638,72;0,05064
26639,36;0,05064
26640;0,05065
26640,64;0,05066
26641,28;0,05066
26641,92;0,05067
26642,56;0,05068
26643,2;0,05069
26643,84;0,0507
26644,48;0,05071
26645,12;0,05072
26645,76;0,05073
26646,4;0,05074
26647,04;0,05075
26647,68;0,05076
26648,32;0,05077
26648,96;0,05078
26649,6;0,05079
26650,24;0,0508
26650,88;0,05081
26651,52;0,05082
26652,16;0,05084
26652,8;0,05085
26653,44;0,05086
26654,08;0,05087
26654,72;0,05088
26655,36;0,05089
26656;0,0509
26656,64;0,05092
26657,28;0,05093
26657,92;0,05094
26658,56;0,05095
26659,2;0,05096
26659,84;0,05097
26660,48;0,05098
26661,12;0,05099
26661,76;0,051
26662,4;0,051
26663,04;0,05101
26663,68;0,05102
26664,32;0,05103
26664,96;0,05104
26665,6;0,05104
26666,24;0,05105
26666,88;0,05105
26667,52;0,05106
26668,16;0,05106
26668,8;0,05107
26669,44;0,05107
26670,08;0,05107
26670,72;0,05108
26671,36;0,05108
26672;0,05108
26672,64;0,05108
26673,28;0,05109
26673,92;0,05109
26674,56;0,05109
26675,2;0,05109
26675,84;0,05109
26676,48;0,05109
26677,12;0,05109
26677,76;0,05109
26678,4;0,05109
26679,04;0,05109
26679,68;0,05109
26680,32;0,05109
26680,96;0,05109
26681,6;0,05109
26682,24;0,05109
26682,88;0,05109
26683,52;0,05109
26684,16;0,05109
26684,8;0,05108
26685,44;0,05108
26686,08;0,05108
26686,72;0,05108
26687,36;0,05108
26688;0,05108
26688,64;0,05108
26689,28;0,05108
26689,92;0,05108
26690,56;0,05108
26691,2;0,05108
26691,84;0,05108
26692,48;0,05108
26693,12;0,05108
26693,76;0,05108
26694,4;0,05109
26695,04;0,05109
26695,68;0,05109
26696,32;0,05109
26696,96;0,05109
26697,6;0,05109
26698,24;0,0511
26698,88;0,0511
26699,52;0,0511
26700,16;0,0511
26700,8;0,0511
26701,44;0,05111
26702,08;0,05111
26702,72;0,05111
26703,36;0,05111
26704;0,05111
26704,64;0,05112
26705,28;0,05112
26705,92;0,05112
26706,56;0,05112
26707,2;0,05112
26707,84;0,05113
26708,48;0,05113
26709,12;0,05113
26709,76;0,05113
26710,4;0,05113
26711,04;0,05113
26711,68;0,05113
26712,32;0,05113
26712,96;0,05113
26713,6;0,05113
26714,24;0,05113
26714,88;0,05113
26715,52;0,05113
26716,16;0,05113
26716,8;0,05113
26717,44;0,05112
26718,08;0,05112
26718,72;0,05112
26719,36;0,05111
26720;0,05111
26720,64;0,05111
26721,28;0,0511
26721,92;0,0511
26722,56;0,05109
26723,2;0,05109
26723,84;0,05108
26724,48;0,05108
26725,12;0,05107
26725,76;0,05107
26726,4;0,05106
26727,04;0,05105
26727,68;0,05105
26728,32;0,05104
26728,96;0,05103
26729,6;0,05103
26730,24;0,05102
26730,88;0,05101
26731,52;0,05101
26732,16;0,051
26732,8;0,05099
26733,44;0,05099
26734,08;0,05098
26734,72;0,05097
26735,36;0,05096
26736;0,05096
26736,64;0,05095
26737,28;0,05094
26737,92;0,05094
26738,56;0,05093
26739,2;0,05093
26739,84;0,05092
26740,48;0,05091
26741,12;0,05091
26741,76;0,0509
26742,4;0,0509
26743,04;0,05089
26743,68;0,05089
26744,32;0,05088
26744,96;0,05088
26745,6;0,05087
26746,24;0,05087
26746,88;0,05087
26747,52;0,05086
26748,16;0,05086
26748,8;0,05086
26749,44;0,05086
26750,08;0,05085
26750,72;0,05085
26751,36;0,05085
26752;0,05085
26752,64;0,05085
26753,28;0,05085
26753,92;0,05084
26754,56;0,05084
26755,2;0,05084
26755,84;0,05084
26756,48;0,05084
26757,12;0,05084
26757,76;0,05084
26758,4;0,05084
26759,04;0,05084
26759,68;0,05084
26760,32;0,05084
26760,96;0,05084
26761,6;0,05084
26762,24;0,05084
26762,88;0,05084
26763,52;0,05084
26764,16;0,05084
26764,8;0,05084
26765,44;0,05084
26766,08;0,05084
26766,72;0,05084
26767,36;0,05084
26768;0,05084
26768,64;0,05084
26769,28;0,05084
26769,92;0,05084
26770,56;0,05084
26771,2;0,05084
26771,84;0,05084
26772,48;0,05084
26773,12;0,05084
26773,76;0,05084
26774,4;0,05084
26775,04;0,05084
26775,68;0,05084
26776,32;0,05084
26776,96;0,05084
26777,6;0,05084
26778,24;0,05084
26778,88;0,05083
26779,52;0,05083
26780,16;0,05083
26780,8;0,05083
26781,44;0,05083
26782,08;0,05083
26782,72;0,05083
26783,36;0,05083
26784;0,05083
26784,64;0,05082
26785,28;0,05082
26785,92;0,05082
26786,56;0,05082
26787,2;0,05082
26787,84;0,05082
26788,48;0,05082
26789,12;0,05082
26789,76;0,05081
26790,4;0,05081
26791,04;0,05081
26791,68;0,05081
26792,32;0,05081
26792,96;0,05081
26793,6;0,05081
26794,24;0,05081
26794,88;0,05081
26795,52;0,0508
26796,16;0,0508
26796,8;0,0508
26797,44;0,0508
26798,08;0,0508
26798,72;0,0508
26799,36;0,0508
26800;0,0508
26800,64;0,0508
26801,28;0,0508
26801,92;0,0508
26802,56;0,0508
26803,2;0,0508
26803,84;0,0508
26804,48;0,0508
26805,12;0,0508
26805,76;0,0508
26806,4;0,05079
26807,04;0,05079
26807,68;0,05079
26808,32;0,05079
26808,96;0,05079
26809,6;0,05079
26810,24;0,05079
26810,88;0,05079
26811,52;0,05079
26812,16;0,05079
26812,8;0,0508
26813,44;0,0508
26814,08;0,0508
26814,72;0,0508
26815,36;0,0508
26816;0,0508
26816,64;0,0508
26817,28;0,0508
26817,92;0,0508
26818,56;0,0508
26819,2;0,0508
26819,84;0,0508
26820,48;0,0508
26821,12;0,0508
26821,76;0,0508
26822,4;0,0508
26823,04;0,0508
26823,68;0,0508
26824,32;0,0508
26824,96;0,0508
26825,6;0,05081
26826,24;0,05081
26826,88;0,05081
26827,52;0,05081
26828,16;0,05081
26828,8;0,05081
26829,44;0,05081
26830,08;0,05081
26830,72;0,05081
26831,36;0,05081
26832;0,05082
26832,64;0,05082
26833,28;0,05082
26833,92;0,05082
26834,56;0,05082
26835,2;0,05082
26835,84;0,05083
26836,48;0,05083
26837,12;0,05083
26837,76;0,05083
26838,4;0,05083
26839,04;0,05083
26839,68;0,05084
26840,32;0,05084
26840,96;0,05084
26841,6;0,05084
26842,24;0,05085
26842,88;0,05085
26843,52;0,05085
26844,16;0,05085
26844,8;0,05086
26845,44;0,05086
26846,08;0,05086
26846,72;0,05087
26847,36;0,05087
26848;0,05087
26848,64;0,05088
26849,28;0,05088
26849,92;0,05089
26850,56;0,05089
26851,2;0,05089
26851,84;0,0509
26852,48;0,0509
26853,12;0,05091
26853,76;0,05091
26854,4;0,05092
26855,04;0,05092
26855,68;0,05093
26856,32;0,05093
26856,96;0,05094
26857,6;0,05094
26858,24;0,05095
26858,88;0,05095
26859,52;0,05096
26860,16;0,05096
26860,8;0,05097
26861,44;0,05097
26862,08;0,05098
26862,72;0,05098
26863,36;0,05099
26864;0,05099
26864,64;0,051
26865,28;0,051
26865,92;0,05101
26866,56;0,05101
26867,2;0,05102
26867,84;0,05102
26868,48;0,05103
26869,12;0,05103
26869,76;0,05104
26870,4;0,05104
26871,04;0,05105
26871,68;0,05105
26872,32;0,05106
26872,96;0,05106
26873,6;0,05107
26874,24;0,05107
26874,88;0,05108
26875,52;0,05108
26876,16;0,05109
26876,8;0,05109
26877,44;0,05109
26878,08;0,0511
26878,72;0,0511
26879,36;0,0511
26880;0,05111
26880,64;0,05111
26881,28;0,05111
26881,92;0,05111
26882,56;0,05112
26883,2;0,05112
26883,84;0,05112
26884,48;0,05112
26885,12;0,05112
26885,76;0,05112
26886,4;0,05112
26887,04;0,05112
26887,68;0,05112
26888,32;0,05112
26888,96;0,05112
26889,6;0,05112
26890,24;0,05112
26890,88;0,05112
26891,52;0,05111
26892,16;0,05111
26892,8;0,05111
26893,44;0,0511
26894,08;0,0511
26894,72;0,05109
26895,36;0,05109
26896;0,05108
26896,64;0,05108
26897,28;0,05107
26897,92;0,05106
26898,56;0,05105
26899,2;0,05104
26899,84;0,05103
26900,48;0,05102
26901,12;0,05101
26901,76;0,051
26902,4;0,05099
26903,04;0,05098
26903,68;0,05096
26904,32;0,05095
26904,96;0,05094
26905,6;0,05092
26906,24;0,05091
26906,88;0,05089
26907,52;0,05087
26908,16;0,05086
26908,8;0,05084
26909,44;0,05083
26910,08;0,05081
26910,72;0,05079
26911,36;0,05077
26912;0,05076
26912,64;0,05074
26913,28;0,05072
26913,92;0,0507
26914,56;0,05069
26915,2;0,05067
26915,84;0,05065
26916,48;0,05064
26917,12;0,05062
26917,76;0,0506
26918,4;0,05059
26919,04;0,05057
26919,68;0,05056
26920,32;0,05054
26920,96;0,05053
26921,6;0,05051
26922,24;0,0505
26922,88;0,05049
26923,52;0,05047
26924,16;0,05046
26924,8;0,05045
26925,44;0,05044
26926,08;0,05043
26926,72;0,05042
26927,36;0,05041
26928;0,0504
26928,64;0,0504
26929,28;0,05039
26929,92;0,05039
26930,56;0,05038
26931,2;0,05038
26931,84;0,05038
26932,48;0,05038
26933,12;0,05038
26933,76;0,05038
26934,4;0,05038
26935,04;0,05038
26935,68;0,05038
26936,32;0,05038
26936,96;0,05039
26937,6;0,05039
26938,24;0,0504
26938,88;0,0504
26939,52;0,05041
26940,16;0,05042
26940,8;0,05042
26941,44;0,05043
26942,08;0,05044
26942,72;0,05045
26943,36;0,05046
26944;0,05047
26944,64;0,05048
26945,28;0,05049
26945,92;0,0505
26946,56;0,05051
26947,2;0,05052
26947,84;0,05054
26948,48;0,05055
26949,12;0,05056
26949,76;0,05058
26950,4;0,05059
26951,04;0,05061
26951,68;0,05062
26952,32;0,05064
26952,96;0,05065
26953,6;0,05067
26954,24;0,05068
26954,88;0,0507
26955,52;0,05071
26956,16;0,05073
26956,8;0,05075
26957,44;0,05076
26958,08;0,05078
26958,72;0,0508
26959,36;0,05081
26960;0,05083
26960,64;0,05085
26961,28;0,05087
26961,92;0,05088
26962,56;0,0509
26963,2;0,05092
26963,84;0,05093
26964,48;0,05095
26965,12;0,05097
26965,76;0,05098
26966,4;0,051
26967,04;0,05101
26967,68;0,05103
26968,32;0,05104
26968,96;0,05106
26969,6;0,05107
26970,24;0,05109
26970,88;0,0511
26971,52;0,05111
26972,16;0,05113
26972,8;0,05114
26973,44;0,05115
26974,08;0,05116
26974,72;0,05117
26975,36;0,05118
26976;0,05119
26976,64;0,0512
26977,28;0,05121
26977,92;0,05122
26978,56;0,05122
26979,2;0,05123
26979,84;0,05124
26980,48;0,05124
26981,12;0,05124
26981,76;0,05125
26982,4;0,05125
26983,04;0,05125
26983,68;0,05125
26984,32;0,05125
26984,96;0,05125
26985,6;0,05125
26986,24;0,05125
26986,88;0,05125
26987,52;0,05124
26988,16;0,05124
26988,8;0,05124
26989,44;0,05123
26990,08;0,05123
26990,72;0,05122
26991,36;0,05122
26992;0,05121
26992,64;0,0512
26993,28;0,0512
26993,92;0,05119
26994,56;0,05118
26995,2;0,05117
26995,84;0,05117
26996,48;0,05116
26997,12;0,05115
26997,76;0,05114
26998,4;0,05113
26999,04;0,05112
26999,68;0,05111
27000,32;0,0511
27000,96;0,05109
27001,6;0,05108
27002,24;0,05107
27002,88;0,05106
27003,52;0,05105
27004,16;0,05104
27004,8;0,05103
27005,44;0,05102
27006,08;0,05101
27006,72;0,051
27007,36;0,05099
27008;0,05098
27008,64;0,05097
27009,28;0,05096
27009,92;0,05095
27010,56;0,05095
27011,2;0,05094
27011,84;0,05093
27012,48;0,05092
27013,12;0,05091
27013,76;0,0509
27014,4;0,05089
27015,04;0,05088
27015,68;0,05088
27016,32;0,05087
27016,96;0,05086
27017,6;0,05085
27018,24;0,05085
27018,88;0,05084
27019,52;0,05083
27020,16;0,05082
27020,8;0,05082
27021,44;0,05081
27022,08;0,0508
27022,72;0,0508
