time;flow
326,7880000;0,3816014
326,8265000;0,3815985
326,8650000;0,3815963
326,9035000;0,3815946
326,9420000;0,3815936
326,9805000;0,3815933
327,0190000;0,3815939
327,0575000;0,3815953
327,0960000;0,3815976
327,1345000;0,3816010
327,1730000;0,3816054
327,2115000;0,3816110
327,2500000;0,3816177
327,2885000;0,3816258
327,3270000;0,3816351
327,3655000;0,3816459
327,4040000;0,3816578
327,4425000;0,3816708
327,4810000;0,3816847
327,5195000;0,3816995
327,5580000;0,3817149
327,5965000;0,3817308
327,6350000;0,3817472
327,6735000;0,3817638
327,7120000;0,3817805
327,7505000;0,3817972
327,7890000;0,3818137
327,8275000;0,3818300
327,8660000;0,3818458
327,9045000;0,3818610
327,9430000;0,3818756
327,9815000;0,3818893
328,0200000;0,3819020
328,0585000;0,3819137
328,0970000;0,3819241
328,1355000;0,3819331
328,1740000;0,3819405
328,2125000;0,3819464
328,2510000;0,3819504
328,2895000;0,3819525
328,3280000;0,3819525
328,3665000;0,3819503
328,4050000;0,3819458
328,4435000;0,3819388
328,4820000;0,3819292
328,5205000;0,3819169
328,5590000;0,3819016
328,5975000;0,3818834
328,6360000;0,3818620
328,6745000;0,3818372
328,7130000;0,3818091
328,7515000;0,3817774
328,7900000;0,3817419
328,8285000;0,3817026
328,8670000;0,3816594
328,9055000;0,3816120
328,9440000;0,3815605
328,9825000;0,3815051
329,0210000;0,3814459
329,0595000;0,3813831
329,0980000;0,3813170
329,1365000;0,3812475
329,1750000;0,3811750
329,2135000;0,3810997
329,2520000;0,3810216
329,2905000;0,3809410
329,3290000;0,3808580
329,3675000;0,3807729
329,4060000;0,3806858
329,4445000;0,3805968
329,4830000;0,3805063
329,5215000;0,3804142
329,5600000;0,3803209
329,5985000;0,3802264
329,6370000;0,3801311
329,6755000;0,3800349
329,7140000;0,3799382
329,7525000;0,3798411
329,7910000;0,3797438
329,8295000;0,3796464
329,8680000;0,3795492
329,9065000;0,3794523
329,9450000;0,3793558
329,9835000;0,3792600
330,0220000;0,3791651
330,0605000;0,3790712
330,0990000;0,3789785
330,1375000;0,3788871
330,1760000;0,3787973
330,2145000;0,3787092
330,2530000;0,3786231
330,2915000;0,3785390
330,3300000;0,3784571
330,3685000;0,3783777
330,4070000;0,3783010
330,4455000;0,3782270
330,4840000;0,3781559
330,5225000;0,3780880
330,5610000;0,3780231
330,5995000;0,3779614
330,6380000;0,3779028
330,6765000;0,3778474
330,7150000;0,3777953
330,7535000;0,3777464
330,7920000;0,3777008
330,8305000;0,3776585
330,8690000;0,3776195
330,9075000;0,3775840
330,9460000;0,3775518
330,9845000;0,3775231
331,0230000;0,3774979
331,0615000;0,3774762
331,1000000;0,3774581
331,1385000;0,3774435
331,1770000;0,3774325
331,2155000;0,3774252
331,2540000;0,3774215
331,2925000;0,3774216
331,3310000;0,3774253
331,3695000;0,3774329
331,4080000;0,3774442
331,4465000;0,3774594
331,4850000;0,3774784
331,5235000;0,3775013
331,5620000;0,3775281
331,6005000;0,3775589
331,6390000;0,3775937
331,6775000;0,3776325
331,7160000;0,3776754
331,7545000;0,3777223
331,7930000;0,3777734
331,8315000;0,3778286
331,8700000;0,3778880
331,9085000;0,3779516
331,9470000;0,3780194
331,9855000;0,3780915
332,0240000;0,3781680
332,0625000;0,3782487
332,1010000;0,3783334
332,1395000;0,3784214
332,1780000;0,3785121
332,2165000;0,3786049
332,2550000;0,3786993
332,2935000;0,3787946
332,3320000;0,3788902
332,3705000;0,3789854
332,4090000;0,3790798
332,4475000;0,3791727
332,4860000;0,3792634
332,5245000;0,3793514
332,5630000;0,3794361
332,6015000;0,3795168
332,6400000;0,3795929
332,6785000;0,3796640
332,7170000;0,3797292
332,7555000;0,3797881
332,7940000;0,3798400
332,8325000;0,3798843
332,8710000;0,3799205
332,9095000;0,3799478
332,9480000;0,3799657
332,9865000;0,3799737
333,0250000;0,3799710
333,0635000;0,3799571
333,1020000;0,3799314
333,1405000;0,3798932
333,1790000;0,3798420
333,2175000;0,3797771
333,2560000;0,3796980
333,2945000;0,3796040
333,3330000;0,3794946
333,3715000;0,3793691
333,4100000;0,3792269
333,4485000;0,3790674
333,4870000;0,3788900
333,5255000;0,3786942
333,5640000;0,3784792
333,6025000;0,3782445
333,6410000;0,3781543
333,6795000;0,3781034
333,7180000;0,3780518
333,7565000;0,3779993
333,7950000;0,3779461
333,8335000;0,3778921
333,8720000;0,3778372
333,9105000;0,3777817
333,9490000;0,3777253
333,9875000;0,3776682
334,0260000;0,3776103
334,0645000;0,3775516
334,1030000;0,3774922
334,1415000;0,3774321
334,1800000;0,3773712
334,2185000;0,3773096
334,2570000;0,3772473
334,2955000;0,3771842
334,3340000;0,3771205
334,3725000;0,3770560
334,4110000;0,3769908
334,4495000;0,3769250
334,4880000;0,3768584
334,5265000;0,3767912
334,5650000;0,3767233
334,6035000;0,3766547
334,6420000;0,3765854
334,6805000;0,3765155
334,7190000;0,3764449
334,7575000;0,3763737
334,7960000;0,3763018
334,8345000;0,3762293
334,8730000;0,3761562
334,9115000;0,3760824
334,9500000;0,3760080
334,9885000;0,3759331
335,0270000;0,3758575
335,0655000;0,3757813
335,1040000;0,3757045
335,1425000;0,3756271
335,1810000;0,3755491
335,2195000;0,3754705
335,2580000;0,3753914
335,2965000;0,3753117
335,3350000;0,3752315
335,3735000;0,3751507
335,4120000;0,3750693
335,4505000;0,3749874
335,4890000;0,3749050
335,5275000;0,3748220
335,5660000;0,3747385
335,6045000;0,3746545
335,6430000;0,3745700
335,6815000;0,3744849
335,7200000;0,3743994
335,7585000;0,3743133
335,7970000;0,3742268
335,8355000;0,3741398
335,8740000;0,3740523
335,9125000;0,3739644
335,9510000;0,3738759
335,9895000;0,3737870
336,0280000;0,3736977
336,0665000;0,3736079
336,1050000;0,3735177
336,1435000;0,3734270
336,1820000;0,3733359
336,2205000;0,3732443
336,2590000;0,3731524
336,2975000;0,3730600
336,3360000;0,3729672
336,3745000;0,3728740
336,4130000;0,3727805
336,4515000;0,3726865
336,4900000;0,3725921
336,5285000;0,3724974
336,5670000;0,3724023
336,6055000;0,3723068
336,6440000;0,3722110
336,6825000;0,3721148
336,7210000;0,3720183
336,7595000;0,3719214
336,7980000;0,3718241
336,8365000;0,3717266
336,8750000;0,3716287
336,9135000;0,3715305
336,9520000;0,3714320
336,9905000;0,3713332
337,0290000;0,3712340
337,0675000;0,3711346
337,1060000;0,3710349
337,1445000;0,3709349
337,1830000;0,3708346
337,2215000;0,3707340
337,2600000;0,3706332
337,2985000;0,3705321
337,3370000;0,3704308
337,3755000;0,3703292
337,4140000;0,3702274
337,4525000;0,3701253
337,4910000;0,3700230
337,5295000;0,3699204
337,5680000;0,3698177
337,6065000;0,3697147
337,6450000;0,3696115
337,6835000;0,3695081
337,7220000;0,3694046
337,7605000;0,3693008
337,7990000;0,3691968
337,8375000;0,3690927
337,8760000;0,3689884
337,9145000;0,3688839
337,9530000;0,3687793
337,9915000;0,3686745
338,0300000;0,3685695
338,0685000;0,3684644
338,1070000;0,3683592
338,1455000;0,3682538
338,1840000;0,3681483
338,2225000;0,3680427
338,2610000;0,3679370
338,2995000;0,3678312
338,3380000;0,3677252
338,3765000;0,3676192
338,4150000;0,3675130
338,4535000;0,3674068
338,4920000;0,3673005
338,5305000;0,3671942
338,5690000;0,3670877
338,6075000;0,3669812
338,6460000;0,3668747
338,6845000;0,3667680
338,7230000;0,3666614
338,7615000;0,3665547
338,8000000;0,3664480
338,8385000;0,3663412
338,8770000;0,3662344
338,9155000;0,3661276
338,9540000;0,3660208
338,9925000;0,3659140
339,0310000;0,3658072
339,0695000;0,3657004
339,1080000;0,3655936
339,1465000;0,3654869
339,1850000;0,3653801
339,2235000;0,3652734
339,2620000;0,3651668
339,3005000;0,3650601
339,3390000;0,3649536
339,3775000;0,3648470
339,4160000;0,3647406
339,4545000;0,3646342
339,4930000;0,3645279
339,5315000;0,3644216
339,5700000;0,3643154
339,6085000;0,3642094
339,6470000;0,3641034
339,6855000;0,3639975
339,7240000;0,3638918
339,7625000;0,3637861
339,8010000;0,3636806
339,8395000;0,3635752
339,8780000;0,3634699
339,9165000;0,3633647
339,9550000;0,3632597
339,9935000;0,3631549
340,0320000;0,3630502
340,0705000;0,3629457
340,1090000;0,3628413
340,1475000;0,3627371
340,1860000;0,3626331
340,2245000;0,3625292
340,2630000;0,3624256
340,3015000;0,3623221
340,3400000;0,3622189
340,3785000;0,3621158
340,4170000;0,3620130
340,4555000;0,3619104
340,4940000;0,3618080
340,5325000;0,3617059
340,5710000;0,3616039
340,6095000;0,3615023
340,6480000;0,3614008
340,6865000;0,3612997
340,7250000;0,3611987
340,7635000;0,3610981
340,8020000;0,3609977
340,8405000;0,3608976
340,8790000;0,3607978
340,9175000;0,3606983
340,9560000;0,3605990
340,9945000;0,3605001
341,0330000;0,3604015
341,0715000;0,3603032
341,1100000;0,3602052
341,1485000;0,3601075
341,1870000;0,3600102
341,2255000;0,3599132
341,2640000;0,3598165
341,3025000;0,3597202
341,3410000;0,3596242
341,3795000;0,3595286
341,4180000;0,3594334
341,4565000;0,3593385
341,4950000;0,3592440
341,5335000;0,3591499
341,5720000;0,3590562
341,6105000;0,3589629
341,6490000;0,3588699
341,6875000;0,3587773
341,7260000;0,3586851
341,7645000;0,3585933
341,8030000;0,3585018
341,8415000;0,3584107
341,8800000;0,3583200
341,9185000;0,3582297
341,9570000;0,3581397
341,9955000;0,3580502
342,0340000;0,3579610
342,0725000;0,3578721
342,1110000;0,3577837
342,1495000;0,3576956
342,1880000;0,3576079
342,2265000;0,3575205
342,2650000;0,3574336
342,3035000;0,3573470
342,3420000;0,3572607
342,3805000;0,3571749
342,4190000;0,3570894
342,4575000;0,3570043
342,4960000;0,3569195
342,5345000;0,3568351
342,5730000;0,3567511
342,6115000;0,3566675
342,6500000;0,3565842
342,6885000;0,3565013
342,7270000;0,3564187
342,7655000;0,3563365
342,8040000;0,3562547
342,8425000;0,3561732
342,8810000;0,3560922
342,9195000;0,3560114
342,9580000;0,3559311
342,9965000;0,3558510
343,0350000;0,3557714
343,0735000;0,3556921
343,1120000;0,3556132
343,1505000;0,3555346
343,1890000;0,3554564
343,2275000;0,3553786
343,2660000;0,3553011
343,3045000;0,3552240
343,3430000;0,3551472
343,3815000;0,3550708
343,4200000;0,3549948
343,4585000;0,3549191
343,4970000;0,3548437
343,5355000;0,3547687
343,5740000;0,3546941
343,6125000;0,3546198
343,6510000;0,3545459
343,6895000;0,3544724
343,7280000;0,3543991
343,7665000;0,3543263
343,8050000;0,3542538
343,8435000;0,3541816
343,8820000;0,3541098
343,9205000;0,3540384
343,9590000;0,3539673
343,9975000;0,3538965
344,0360000;0,3538261
344,0745000;0,3537561
344,1130000;0,3536863
344,1515000;0,3536170
344,1900000;0,3535480
344,2285000;0,3534793
344,2670000;0,3534110
344,3055000;0,3533430
344,3440000;0,3532754
344,3825000;0,3532081
344,4210000;0,3531412
344,4595000;0,3530746
344,4980000;0,3530083
344,5365000;0,3529424
344,5750000;0,3528769
344,6135000;0,3528117
344,6520000;0,3527468
344,6905000;0,3526823
344,7290000;0,3526181
344,7675000;0,3525542
344,8060000;0,3524907
344,8445000;0,3524275
344,8830000;0,3523647
344,9215000;0,3523022
344,9600000;0,3522400
344,9985000;0,3521782
345,0370000;0,3521167
345,0755000;0,3520556
345,1140000;0,3519948
345,1525000;0,3519343
345,1910000;0,3518741
345,2295000;0,3518143
345,2680000;0,3517549
345,3065000;0,3516957
345,3450000;0,3516369
345,3835000;0,3515784
345,4220000;0,3515203
345,4605000;0,3514625
345,4990000;0,3514050
345,5375000;0,3513479
345,5760000;0,3512911
345,6145000;0,3512346
345,6530000;0,3511784
345,6915000;0,3511226
345,7300000;0,3510671
345,7685000;0,3510119
345,8070000;0,3509571
345,8455000;0,3509026
345,8840000;0,3508484
345,9225000;0,3507945
345,9610000;0,3507410
345,9995000;0,3506878
346,0380000;0,3506349
346,0765000;0,3505823
346,1150000;0,3505301
346,1535000;0,3504782
346,1920000;0,3504266
346,2305000;0,3503753
346,2690000;0,3503244
346,3075000;0,3502737
346,3460000;0,3502234
346,3845000;0,3501734
346,4230000;0,3501238
346,4615000;0,3500744
346,5000000;0,3500254
346,5385000;0,3499767
346,5770000;0,3499283
346,6155000;0,3498802
346,6540000;0,3498325
346,6925000;0,3497850
346,7310000;0,3497379
346,7695000;0,3496911
346,8080000;0,3496446
346,8465000;0,3495984
346,8850000;0,3495526
346,9235000;0,3495070
346,9620000;0,3494618
347,0005000;0,3494169
347,0390000;0,3493723
347,0775000;0,3493280
347,1160000;0,3492840
347,1545000;0,3492403
347,1930000;0,3491969
347,2315000;0,3491539
347,2700000;0,3491111
347,3085000;0,3490687
347,3470000;0,3490266
347,3855000;0,3489848
347,4240000;0,3489432
347,4625000;0,3489020
347,5010000;0,3488611
347,5395000;0,3488205
347,5780000;0,3487803
347,6165000;0,3487403
347,6550000;0,3487006
347,6935000;0,3486612
347,7320000;0,3486222
347,7705000;0,3485834
347,8090000;0,3485449
347,8475000;0,3485068
347,8860000;0,3484689
347,9245000;0,3484314
347,9630000;0,3483941
348,0015000;0,3483572
348,0400000;0,3483205
348,0785000;0,3482841
348,1170000;0,3482481
348,1555000;0,3482123
348,1940000;0,3481769
348,2325000;0,3481417
348,2710000;0,3481069
348,3095000;0,3480723
348,3480000;0,3480380
348,3865000;0,3480040
348,4250000;0,3479704
348,4635000;0,3479370
348,5020000;0,3479039
348,5405000;0,3478711
348,5790000;0,3478386
348,6175000;0,3478064
348,6560000;0,3477745
348,6945000;0,3477428
348,7330000;0,3477115
348,7715000;0,3476804
348,8100000;0,3476497
348,8485000;0,3476192
348,8870000;0,3475891
348,9255000;0,3475592
348,9640000;0,3475296
349,0025000;0,3475003
349,0410000;0,3474713
349,0795000;0,3474425
349,1180000;0,3474141
349,1565000;0,3473859
349,1950000;0,3473580
349,2335000;0,3473305
349,2720000;0,3473032
349,3105000;0,3472761
349,3490000;0,3472430
349,3875000;0,3471139
349,4260000;0,3469917
349,4645000;0,3468761
349,5030000;0,3467670
349,5415000;0,3466643
349,5800000;0,3465676
349,6185000;0,3464769
349,6570000;0,3463919
349,6955000;0,3463124
349,7340000;0,3462383
349,7725000;0,3461693
349,8110000;0,3461052
349,8495000;0,3460459
349,8880000;0,3459911
349,9265000;0,3459408
349,9650000;0,3458946
350,0035000;0,3458524
350,0420000;0,3458139
350,0805000;0,3457791
350,1190000;0,3457477
350,1575000;0,3457194
350,1960000;0,3456942
350,2345000;0,3456718
350,2730000;0,3456521
350,3115000;0,3456348
350,3500000;0,3456197
350,3885000;0,3456066
350,4270000;0,3455955
350,4655000;0,3455859
350,5040000;0,3455779
350,5425000;0,3455711
350,5810000;0,3455654
350,6195000;0,3455606
350,6580000;0,3455565
350,6965000;0,3455529
350,7350000;0,3455496
350,7735000;0,3455464
350,8120000;0,3455432
350,8505000;0,3455397
350,8890000;0,3455357
350,9275000;0,3455310
350,9660000;0,3455256
351,0045000;0,3455194
351,0430000;0,3455126
351,0815000;0,3455053
351,1200000;0,3454974
351,1585000;0,3454891
351,1970000;0,3454805
351,2355000;0,3454716
351,2740000;0,3454626
351,3125000;0,3454534
351,3510000;0,3454443
351,3895000;0,3454351
351,4280000;0,3454261
351,4665000;0,3454173
351,5050000;0,3454088
351,5435000;0,3454007
351,5820000;0,3453929
351,6205000;0,3453857
351,6590000;0,3453791
351,6975000;0,3453732
351,7360000;0,3453680
351,7745000;0,3453636
351,8130000;0,3453602
351,8515000;0,3453577
351,8900000;0,3453563
351,9285000;0,3453560
351,9670000;0,3453569
352,0055000;0,3453591
352,0440000;0,3453627
352,0825000;0,3453677
352,1210000;0,3453742
352,1595000;0,3453824
352,1980000;0,3453922
352,2365000;0,3454037
352,2750000;0,3454171
352,3135000;0,3454325
352,3520000;0,3454497
352,3905000;0,3454691
352,4290000;0,3454906
352,4675000;0,3455143
352,5060000;0,3455403
352,5445000;0,3455686
352,5830000;0,3455991
352,6215000;0,3456317
352,6600000;0,3456663
352,6985000;0,3457027
352,7370000;0,3457408
352,7755000;0,3457805
352,8140000;0,3458218
352,8525000;0,3458644
352,8910000;0,3459083
352,9295000;0,3459533
352,9680000;0,3459994
353,0065000;0,3460464
353,0450000;0,3460941
353,0835000;0,3461426
353,1220000;0,3461917
353,1605000;0,3462411
353,1990000;0,3462910
353,2375000;0,3463410
353,2760000;0,3463912
353,3145000;0,3464413
353,3530000;0,3464913
353,3915000;0,3465410
353,4300000;0,3465904
353,4685000;0,3466393
353,5070000;0,3466877
353,5455000;0,3467353
353,5840000;0,3467820
353,6225000;0,3468279
353,6610000;0,3468726
353,6995000;0,3469162
353,7380000;0,3469585
353,7765000;0,3469994
353,8150000;0,3470388
353,8535000;0,3470765
353,8920000;0,3471125
353,9305000;0,3471466
353,9690000;0,3471787
354,0075000;0,3472087
354,0460000;0,3472364
354,0845000;0,3472619
354,1230000;0,3472849
354,1615000;0,3473057
354,2000000;0,3473243
354,2385000;0,3473408
354,2770000;0,3473553
354,3155000;0,3473678
354,3540000;0,3473785
354,3925000;0,3473874
354,4310000;0,3473946
354,4695000;0,3474002
354,5080000;0,3474043
354,5465000;0,3474070
354,5850000;0,3474083
354,6235000;0,3474084
354,6620000;0,3474074
354,7005000;0,3474052
354,7390000;0,3474020
354,7775000;0,3473980
354,8160000;0,3473931
354,8545000;0,3473875
354,8930000;0,3473812
354,9315000;0,3473743
354,9700000;0,3473670
355,0085000;0,3473593
355,0470000;0,3473512
355,0855000;0,3473430
355,1240000;0,3473346
355,1625000;0,3473261
355,2010000;0,3473177
355,2395000;0,3473094
355,2780000;0,3473013
355,3165000;0,3472935
355,3550000;0,3472861
355,3935000;0,3472791
355,4320000;0,3472727
355,4705000;0,3472669
355,5090000;0,3472618
355,5475000;0,3472575
355,5860000;0,3472541
355,6245000;0,3472517
355,6630000;0,3472504
355,7015000;0,3472501
355,7400000;0,3472507
355,7785000;0,3472523
355,8170000;0,3472547
355,8555000;0,3472579
355,8940000;0,3472617
355,9325000;0,3472662
355,9710000;0,3472712
356,0095000;0,3472766
356,0480000;0,3472824
356,0865000;0,3472885
356,1250000;0,3472948
356,1635000;0,3473013
356,2020000;0,3473078
356,2405000;0,3473144
356,2790000;0,3473209
356,3175000;0,3473272
356,3560000;0,3473333
356,3945000;0,3473391
356,4330000;0,3473445
356,4715000;0,3473494
356,5100000;0,3473538
356,5485000;0,3473577
356,5870000;0,3473608
356,6255000;0,3473632
356,6640000;0,3473647
356,7025000;0,3473654
356,7410000;0,3473651
356,7795000;0,3473637
356,8180000;0,3473611
356,8565000;0,3473574
356,8950000;0,3473524
356,9335000;0,3473460
356,9720000;0,3473382
357,0105000;0,3473289
357,0490000;0,3473179
357,0875000;0,3473054
357,1260000;0,3472911
357,1645000;0,3472749
357,2030000;0,3472569
357,2415000;0,3472370
357,2800000;0,3472151
357,3185000;0,3471913
357,3570000;0,3471657
357,3955000;0,3471383
357,4340000;0,3471093
357,4725000;0,3470787
357,5110000;0,3470465
357,5495000;0,3470128
357,5880000;0,3469777
357,6265000;0,3469413
357,6650000;0,3469035
357,7035000;0,3468646
357,7420000;0,3468244
357,7805000;0,3467832
357,8190000;0,3467409
357,8575000;0,3466977
357,8960000;0,3466536
357,9345000;0,3466087
357,9730000;0,3465629
358,0115000;0,3465165
358,0500000;0,3464695
358,0885000;0,3464218
358,1270000;0,3463737
358,1655000;0,3463251
358,2040000;0,3462761
358,2425000;0,3462268
358,2810000;0,3461773
358,3195000;0,3461276
358,3580000;0,3460777
358,3965000;0,3460278
358,4350000;0,3459780
358,4735000;0,3459282
358,5120000;0,3458785
358,5505000;0,3458291
358,5890000;0,3457799
358,6275000;0,3457310
358,6660000;0,3456826
358,7045000;0,3456346
358,7430000;0,3455872
358,7815000;0,3455404
358,8200000;0,3454942
358,8585000;0,3454486
358,8970000;0,3454037
358,9355000;0,3453594
358,9740000;0,3453156
359,0125000;0,3452723
359,0510000;0,3452295
359,0895000;0,3451871
359,1280000;0,3451451
359,1665000;0,3451036
359,2050000;0,3450623
359,2435000;0,3450214
359,2820000;0,3449807
359,3205000;0,3449403
359,3590000;0,3449001
359,3975000;0,3448601
359,4360000;0,3448201
359,4745000;0,3447803
359,5130000;0,3447406
359,5515000;0,3447009
359,5900000;0,3446612
359,6285000;0,3446215
359,6670000;0,3445817
359,7055000;0,3445418
359,7440000;0,3445018
359,7825000;0,3444616
359,8210000;0,3444212
359,8595000;0,3443806
359,8980000;0,3443397
359,9365000;0,3442985
359,9750000;0,3442569
360,0135000;0,3442150
360,0520000;0,3441727
360,0905000;0,3441299
360,1290000;0,3440867
360,1675000;0,3440430
360,2060000;0,3439987
360,2445000;0,3439538
360,2830000;0,3439084
360,3215000;0,3438623
360,3600000;0,3438155
360,3985000;0,3437680
360,4370000;0,3437199
360,4755000;0,3436712
360,5140000;0,3436219
360,5525000;0,3435723
360,5910000;0,3435223
360,6295000;0,3434720
360,6680000;0,3434215
360,7065000;0,3433708
360,7450000;0,3433200
360,7835000;0,3432693
360,8220000;0,3432186
360,8605000;0,3431680
360,8990000;0,3431176
360,9375000;0,3430676
360,9760000;0,3430178
361,0145000;0,3429685
361,0530000;0,3429196
361,0915000;0,3428713
361,1300000;0,3428236
361,1685000;0,3427767
361,2070000;0,3427305
361,2455000;0,3426851
361,2840000;0,3426407
361,3225000;0,3425972
361,3610000;0,3425548
361,3995000;0,3425135
361,4380000;0,3424733
361,4765000;0,3424345
361,5150000;0,3423970
361,5535000;0,3423609
361,5920000;0,3423262
361,6305000;0,3422931
361,6690000;0,3422617
361,7075000;0,3422319
361,7460000;0,3422039
361,7845000;0,3421777
361,8230000;0,3421534
361,8615000;0,3421310
361,9000000;0,3421108
361,9385000;0,3420926
361,9770000;0,3420765
362,0155000;0,3420626
362,0540000;0,3420506
362,0925000;0,3420405
362,1310000;0,3420322
362,1695000;0,3420255
362,2080000;0,3420205
362,2465000;0,3420169
362,2850000;0,3420147
362,3235000;0,3420138
362,3620000;0,3420141
362,4005000;0,3420155
362,4390000;0,3420179
362,4775000;0,3420212
362,5160000;0,3420252
362,5545000;0,3420300
362,5930000;0,3420354
362,6315000;0,3420413
362,6700000;0,3420476
362,7085000;0,3420542
362,7470000;0,3420611
362,7855000;0,3420680
362,8240000;0,3420750
362,8625000;0,3420818
362,9010000;0,3420886
362,9395000;0,3420950
362,9780000;0,3421010
363,0165000;0,3421066
363,0550000;0,3421116
363,0935000;0,3421160
363,1320000;0,3421196
363,1705000;0,3421223
363,2090000;0,3421240
363,2475000;0,3421247
363,2860000;0,3421243
363,3245000;0,3421226
363,3630000;0,3421195
363,4015000;0,3421150
363,4400000;0,3421089
363,4785000;0,3421012
363,5170000;0,3420918
363,5555000;0,3420806
363,5940000;0,3420677
363,6325000;0,3420535
363,6710000;0,3420379
363,7095000;0,3420212
363,7480000;0,3420036
363,7865000;0,3419852
363,8250000;0,3419663
363,8635000;0,3419468
363,9020000;0,3419272
363,9405000;0,3419074
363,9790000;0,3418877
364,0175000;0,3418683
364,0560000;0,3418492
364,0945000;0,3418308
364,1330000;0,3418131
364,1715000;0,3417963
364,2100000;0,3417807
364,2485000;0,3417663
364,2870000;0,3417533
364,3255000;0,3417419
364,3640000;0,3417323
364,4025000;0,3417247
364,4410000;0,3417192
364,4795000;0,3417159
364,5180000;0,3417151
364,5565000;0,3417169
364,5950000;0,3417215
364,6335000;0,3417291
364,6720000;0,3417398
364,7105000;0,3417538
364,7490000;0,3417713
364,7875000;0,3417924
364,8260000;0,3418173
364,8645000;0,3418462
364,9030000;0,3418792
364,9415000;0,3419166
364,9800000;0,3419584
365,0185000;0,3420050
365,0570000;0,3420563
365,0955000;0,3421126
365,1340000;0,3421738
365,1725000;0,3422394
365,2110000;0,3423087
365,2495000;0,3423812
365,2880000;0,3424562
365,3265000;0,3425334
365,3650000;0,3426119
365,4035000;0,3426913
365,4420000;0,3427710
365,4805000;0,3428504
365,5190000;0,3429289
365,5575000;0,3430059
365,5960000;0,3430809
365,6345000;0,3431533
365,6730000;0,3432224
365,7115000;0,3432878
365,7500000;0,3433488
365,7885000;0,3434049
365,8270000;0,3434554
365,8655000;0,3434998
365,9040000;0,3435375
365,9425000;0,3435680
365,9810000;0,3435906
366,0195000;0,3436048
366,0580000;0,3436099
366,0965000;0,3436055
366,1350000;0,3435909
366,1735000;0,3435656
366,2120000;0,3435289
366,2505000;0,3434803
366,2890000;0,3434192
366,3275000;0,3433450
366,3660000;0,3432572
366,4045000;0,3431551
366,4430000;0,3430383
366,4815000;0,3429060
366,5200000;0,3427577
366,5585000;0,3425929
366,5970000;0,3424110
366,6355000;0,3422113
366,6740000;0,3420773
366,7125000;0,3420403
366,7510000;0,3420029
366,7895000;0,3419649
366,8280000;0,3419264
366,8665000;0,3418874
366,9050000;0,3418479
366,9435000;0,3418080
366,9820000;0,3417675
367,0205000;0,3417266
367,0590000;0,3416852
367,0975000;0,3416433
367,1360000;0,3416009
367,1745000;0,3415581
367,2130000;0,3415149
367,2515000;0,3414711
367,2900000;0,3414270
367,3285000;0,3413823
367,3670000;0,3413373
367,4055000;0,3412918
367,4440000;0,3412459
367,4825000;0,3411995
367,5210000;0,3411527
367,5595000;0,3411055
367,5980000;0,3410579
367,6365000;0,3410099
367,6750000;0,3409615
367,7135000;0,3409126
367,7520000;0,3408634
367,7905000;0,3408138
367,8290000;0,3407638
367,8675000;0,3407134
367,9060000;0,3406626
367,9445000;0,3406115
367,9830000;0,3405600
368,0215000;0,3405081
368,0600000;0,3404558
368,0985000;0,3404032
368,1370000;0,3403503
368,1755000;0,3402969
368,2140000;0,3402433
368,2525000;0,3401893
368,2910000;0,3401350
368,3295000;0,3400803
368,3680000;0,3400253
368,4065000;0,3399700
368,4450000;0,3399144
368,4835000;0,3398584
368,5220000;0,3398022
368,5605000;0,3397456
368,5990000;0,3396888
368,6375000;0,3396316
368,6760000;0,3395742
368,7145000;0,3395164
368,7530000;0,3394584
368,7915000;0,3394001
368,8300000;0,3393415
368,8685000;0,3392827
368,9070000;0,3392236
368,9455000;0,3391642
368,9840000;0,3391046
369,0225000;0,3390447
369,0610000;0,3389846
369,0995000;0,3389242
369,1380000;0,3388636
369,1765000;0,3388027
369,2150000;0,3387416
369,2535000;0,3386803
369,2920000;0,3386188
369,3305000;0,3385570
369,3690000;0,3384951
369,4075000;0,3384329
369,4460000;0,3383705
369,4845000;0,3383080
369,5230000;0,3382452
369,5615000;0,3381822
369,6000000;0,3381191
369,6385000;0,3380557
369,6770000;0,3379922
369,7155000;0,3379285
369,7540000;0,3378647
369,7925000;0,3378006
369,8310000;0,3377365
369,8695000;0,3376721
369,9080000;0,3376076
369,9465000;0,3375430
369,9850000;0,3374782
370,0235000;0,3374133
370,0620000;0,3373482
370,1005000;0,3372830
370,1390000;0,3372177
370,1775000;0,3371523
370,2160000;0,3370867
370,2545000;0,3370210
370,2930000;0,3369553
370,3315000;0,3368894
370,3700000;0,3368234
370,4085000;0,3367573
370,4470000;0,3366912
370,4855000;0,3366249
370,5240000;0,3365586
370,5625000;0,3364922
370,6010000;0,3364257
370,6395000;0,3363591
370,6780000;0,3362925
370,7165000;0,3362258
370,7550000;0,3361591
370,7935000;0,3360923
370,8320000;0,3360254
370,8705000;0,3359585
370,9090000;0,3358916
370,9475000;0,3358247
370,9860000;0,3357577
371,0245000;0,3356907
371,0630000;0,3356236
371,1015000;0,3355566
371,1400000;0,3354895
371,1785000;0,3354225
371,2170000;0,3353554
371,2555000;0,3352883
371,2940000;0,3352212
371,3325000;0,3351542
371,3710000;0,3350871
371,4095000;0,3350201
371,4480000;0,3349531
371,4865000;0,3348861
371,5250000;0,3348192
371,5635000;0,3347523
371,6020000;0,3346854
371,6405000;0,3346186
