time;flow
7600;0,05696
7600,64;0,05696
7601,28;0,05697
7601,92;0,05697
7602,56;0,05698
7603,2;0,05698
7603,84;0,05699
7604,48;0,05699
7605,12;0,057
7605,76;0,057
7606,4;0,05701
7607,04;0,05701
7607,68;0,05702
7608,32;0,05703
7608,96;0,05703
7609,6;0,05704
7610,24;0,05704
7610,88;0,05705
7611,52;0,05706
7612,16;0,05706
7612,8;0,05707
7613,44;0,05708
7614,08;0,05708
7614,72;0,05709
7615,36;0,05709
7616;0,0571
7616,64;0,05711
7617,28;0,05711
7617,92;0,05712
7618,56;0,05713
7619,2;0,05714
7619,84;0,05714
7620,48;0,05715
7621,12;0,05716
7621,76;0,05716
7622,4;0,05717
7623,04;0,05717
7623,68;0,05718
7624,32;0,05719
7624,96;0,05719
7625,6;0,0572
7626,24;0,05721
7626,88;0,05721
7627,52;0,05722
7628,16;0,05722
7628,8;0,05723
7629,44;0,05724
7630,08;0,05724
7630,72;0,05725
7631,36;0,05725
7632;0,05726
7632,64;0,05726
7633,28;0,05727
7633,92;0,05727
7634,56;0,05728
7635,2;0,05728
7635,84;0,05728
7636,48;0,05729
7637,12;0,05729
7637,76;0,05729
7638,4;0,0573
7639,04;0,0573
7639,68;0,0573
7640,32;0,0573
7640,96;0,05731
7641,6;0,05731
7642,24;0,05731
7642,88;0,05731
7643,52;0,05731
7644,16;0,05731
7644,8;0,05732
7645,44;0,05732
7646,08;0,05732
7646,72;0,05732
7647,36;0,05732
7648;0,05732
7648,64;0,05732
7649,28;0,05732
7649,92;0,05731
7650,56;0,05731
7651,2;0,05731
7651,84;0,05731
7652,48;0,05731
7653,12;0,05731
7653,76;0,05731
7654,4;0,0573
7655,04;0,0573
7655,68;0,0573
7656,32;0,0573
7656,96;0,05729
7657,6;0,05729
7658,24;0,05729
7658,88;0,05728
7659,52;0,05728
7660,16;0,05728
7660,8;0,05727
7661,44;0,05727
7662,08;0,05726
7662,72;0,05726
7663,36;0,05726
7664;0,05725
7664,64;0,05725
7665,28;0,05724
7665,92;0,05724
7666,56;0,05723
7667,2;0,05722
7667,84;0,05722
7668,48;0,05721
7669,12;0,05721
7669,76;0,0572
7670,4;0,0572
7671,04;0,05719
7671,68;0,05719
7672,32;0,05718
7672,96;0,05718
7673,6;0,05717
7674,24;0,05717
7674,88;0,05716
7675,52;0,05716
7676,16;0,05716
7676,8;0,05715
7677,44;0,05715
7678,08;0,05715
7678,72;0,05714
7679,36;0,05714
7680;0,05714
7680,64;0,05714
7681,28;0,05714
7681,92;0,05714
7682,56;0,05713
7683,2;0,05714
7683,84;0,05714
7684,48;0,05714
7685,12;0,05714
7685,76;0,05714
7686,4;0,05714
7687,04;0,05715
7687,68;0,05715
7688,32;0,05716
7688,96;0,05716
7689,6;0,05717
7690,24;0,05718
7690,88;0,05718
7691,52;0,05719
7692,16;0,0572
7692,8;0,05721
7693,44;0,05722
7694,08;0,05723
7694,72;0,05724
7695,36;0,05725
7696;0,05727
7696,64;0,05728
7697,28;0,05729
7697,92;0,0573
7698,56;0,05732
7699,2;0,05733
7699,84;0,05734
7700,48;0,05736
7701,12;0,05737
7701,76;0,05739
7702,4;0,0574
7703,04;0,05741
7703,68;0,05743
7704,32;0,05744
7704,96;0,05745
7705,6;0,05747
7706,24;0,05748
7706,88;0,05749
7707,52;0,0575
7708,16;0,05752
7708,8;0,05753
7709,44;0,05754
7710,08;0,05755
7710,72;0,05756
7711,36;0,05757
7712;0,05757
7712,64;0,05758
7713,28;0,05759
7713,92;0,0576
7714,56;0,0576
7715,2;0,05761
7715,84;0,05761
7716,48;0,05761
7717,12;0,05761
7717,76;0,05761
7718,4;0,05761
7719,04;0,05761
7719,68;0,05761
7720,32;0,05761
7720,96;0,05761
7721,6;0,0576
7722,24;0,0576
7722,88;0,05759
7723,52;0,05759
7724,16;0,05758
7724,8;0,05757
7725,44;0,05757
7726,08;0,05756
7726,72;0,05755
7727,36;0,05754
7728;0,05754
7728,64;0,05753
7729,28;0,05752
7729,92;0,05751
7730,56;0,0575
7731,2;0,05749
7731,84;0,05748
7732,48;0,05747
7733,12;0,05746
7733,76;0,05745
7734,4;0,05744
7735,04;0,05743
7735,68;0,05742
7736,32;0,05741
7736,96;0,0574
7737,6;0,05739
7738,24;0,05738
7738,88;0,05737
7739,52;0,05737
7740,16;0,05736
7740,8;0,05735
7741,44;0,05734
7742,08;0,05734
7742,72;0,05733
7743,36;0,05732
7744;0,05732
7744,64;0,05731
7745,28;0,05731
7745,92;0,05731
7746,56;0,0573
7747,2;0,0573
7747,84;0,0573
7748,48;0,0573
7749,12;0,05729
7749,76;0,05729
7750,4;0,05729
7751,04;0,05729
7751,68;0,05729
7752,32;0,05729
7752,96;0,05729
7753,6;0,05729
7754,24;0,05729
7754,88;0,05729
7755,52;0,05729
7756,16;0,0573
7756,8;0,0573
7757,44;0,0573
7758,08;0,0573
7758,72;0,0573
7759,36;0,0573
7760;0,05731
7760,64;0,05731
7761,28;0,05731
7761,92;0,05731
7762,56;0,05731
7763,2;0,05732
7763,84;0,05732
7764,48;0,05732
7765,12;0,05732
7765,76;0,05732
7766,4;0,05733
7767,04;0,05733
7767,68;0,05733
7768,32;0,05733
7768,96;0,05733
7769,6;0,05733
7770,24;0,05733
7770,88;0,05734
7771,52;0,05734
7772,16;0,05734
7772,8;0,05734
7773,44;0,05734
7774,08;0,05734
7774,72;0,05734
7775,36;0,05734
7776;0,05734
7776,64;0,05734
7777,28;0,05734
7777,92;0,05734
7778,56;0,05734
7779,2;0,05734
7779,84;0,05734
7780,48;0,05734
7781,12;0,05734
7781,76;0,05733
7782,4;0,05733
7783,04;0,05733
7783,68;0,05733
7784,32;0,05733
7784,96;0,05733
7785,6;0,05733
7786,24;0,05733
7786,88;0,05733
7787,52;0,05733
7788,16;0,05733
7788,8;0,05733
7789,44;0,05733
7790,08;0,05733
7790,72;0,05733
7791,36;0,05733
7792;0,05733
7792,64;0,05733
7793,28;0,05733
7793,92;0,05733
7794,56;0,05733
7795,2;0,05733
7795,84;0,05733
7796,48;0,05733
7797,12;0,05734
7797,76;0,05734
7798,4;0,05734
7799,04;0,05734
7799,68;0,05734
7800,32;0,05734
7800,96;0,05734
7801,6;0,05735
7802,24;0,05735
7802,88;0,05735
7803,52;0,05735
7804,16;0,05735
7804,8;0,05735
7805,44;0,05735
7806,08;0,05735
7806,72;0,05735
7807,36;0,05735
7808;0,05736
7808,64;0,05736
7809,28;0,05736
7809,92;0,05736
7810,56;0,05735
7811,2;0,05735
7811,84;0,05735
7812,48;0,05735
7813,12;0,05735
7813,76;0,05735
7814,4;0,05734
7815,04;0,05734
7815,68;0,05734
7816,32;0,05734
7816,96;0,05733
7817,6;0,05733
7818,24;0,05732
7818,88;0,05732
7819,52;0,05731
7820,16;0,0573
7820,8;0,0573
7821,44;0,05729
7822,08;0,05728
7822,72;0,05727
7823,36;0,05726
7824;0,05725
7824,64;0,05724
7825,28;0,05723
7825,92;0,05722
7826,56;0,05721
7827,2;0,0572
7827,84;0,05719
7828,48;0,05718
7829,12;0,05716
7829,76;0,05715
7830,4;0,05714
7831,04;0,05713
7831,68;0,05711
7832,32;0,0571
7832,96;0,05709
7833,6;0,05707
7834,24;0,05706
7834,88;0,05705
7835,52;0,05703
7836,16;0,05702
7836,8;0,05701
7837,44;0,05699
7838,08;0,05698
7838,72;0,05697
7839,36;0,05695
7840;0,05694
7840,64;0,05693
7841,28;0,05692
7841,92;0,0569
7842,56;0,05689
7843,2;0,05688
7843,84;0,05687
7844,48;0,05686
7845,12;0,05685
7845,76;0,05684
7846,4;0,05683
7847,04;0,05682
7847,68;0,05681
7848,32;0,0568
7848,96;0,0568
7849,6;0,05679
7850,24;0,05678
7850,88;0,05678
7851,52;0,05677
7852,16;0,05677
7852,8;0,05676
7853,44;0,05676
7854,08;0,05676
7854,72;0,05675
7855,36;0,05675
7856;0,05675
7856,64;0,05675
7857,28;0,05675
7857,92;0,05675
7858,56;0,05675
7859,2;0,05675
7859,84;0,05675
7860,48;0,05675
7861,12;0,05675
7861,76;0,05676
7862,4;0,05676
7863,04;0,05676
7863,68;0,05677
7864,32;0,05677
7864,96;0,05678
7865,6;0,05678
7866,24;0,05679
7866,88;0,05679
7867,52;0,0568
7868,16;0,05681
7868,8;0,05682
7869,44;0,05683
7870,08;0,05683
7870,72;0,05684
7871,36;0,05685
7872;0,05686
7872,64;0,05688
7873,28;0,05689
7873,92;0,0569
7874,56;0,05691
7875,2;0,05692
7875,84;0,05694
7876,48;0,05695
7877,12;0,05696
7877,76;0,05698
7878,4;0,05699
7879,04;0,05701
7879,68;0,05702
7880,32;0,05703
7880,96;0,05705
7881,6;0,05706
7882,24;0,05708
7882,88;0,05709
7883,52;0,0571
7884,16;0,05712
7884,8;0,05713
7885,44;0,05714
7886,08;0,05716
7886,72;0,05717
7887,36;0,05718
7888;0,05719
7888,64;0,0572
7889,28;0,05721
7889,92;0,05722
7890,56;0,05723
7891,2;0,05724
7891,84;0,05725
7892,48;0,05725
7893,12;0,05726
7893,76;0,05726
7894,4;0,05727
7895,04;0,05727
7895,68;0,05727
7896,32;0,05727
7896,96;0,05727
7897,6;0,05727
7898,24;0,05727
7898,88;0,05726
7899,52;0,05726
7900,16;0,05725
7900,8;0,05724
7901,44;0,05723
7902,08;0,05722
7902,72;0,05721
7903,36;0,0572
7904;0,05718
7904,64;0,05717
7905,28;0,05715
7905,92;0,05713
7906,56;0,05712
7907,2;0,0571
7907,84;0,05708
7908,48;0,05706
7909,12;0,05704
7909,76;0,05702
7910,4;0,05699
7911,04;0,05697
7911,68;0,05695
7912,32;0,05693
7912,96;0,0569
7913,6;0,05688
7914,24;0,05685
7914,88;0,05683
7915,52;0,05681
7916,16;0,05678
7916,8;0,05676
7917,44;0,05674
7918,08;0,05671
7918,72;0,05669
7919,36;0,05667
7920;0,05664
7920,64;0,05662
7921,28;0,0566
7921,92;0,05658
7922,56;0,05656
7923,2;0,05654
7923,84;0,05652
7924,48;0,0565
7925,12;0,05648
7925,76;0,05647
7926,4;0,05645
7927,04;0,05644
7927,68;0,05642
7928,32;0,05641
7928,96;0,0564
7929,6;0,05639
7930,24;0,05638
7930,88;0,05637
7931,52;0,05636
7932,16;0,05635
7932,8;0,05634
7933,44;0,05633
7934,08;0,05633
7934,72;0,05632
7935,36;0,05632
7936;0,05631
7936,64;0,05631
7937,28;0,05631
7937,92;0,05631
7938,56;0,0563
7939,2;0,0563
7939,84;0,0563
7940,48;0,0563
7941,12;0,0563
7941,76;0,0563
7942,4;0,0563
7943,04;0,0563
7943,68;0,0563
7944,32;0,05631
7944,96;0,05631
7945,6;0,05631
7946,24;0,05631
7946,88;0,05631
7947,52;0,05632
7948,16;0,05632
7948,8;0,05632
7949,44;0,05632
7950,08;0,05633
7950,72;0,05633
7951,36;0,05633
7952;0,05633
7952,64;0,05634
7953,28;0,05634
7953,92;0,05634
7954,56;0,05635
7955,2;0,05635
7955,84;0,05635
7956,48;0,05635
7957,12;0,05635
7957,76;0,05636
7958,4;0,05636
7959,04;0,05636
7959,68;0,05636
7960,32;0,05636
7960,96;0,05637
7961,6;0,05637
7962,24;0,05637
7962,88;0,05637
7963,52;0,05637
7964,16;0,05638
7964,8;0,05638
7965,44;0,05638
7966,08;0,05638
7966,72;0,05638
7967,36;0,05638
7968;0,05639
7968,64;0,05639
7969,28;0,05639
7969,92;0,05639
7970,56;0,05639
7971,2;0,05639
7971,84;0,0564
7972,48;0,0564
7973,12;0,0564
7973,76;0,0564
7974,4;0,0564
7975,04;0,05641
7975,68;0,05641
7976,32;0,05641
7976,96;0,05641
7977,6;0,05641
7978,24;0,05641
7978,88;0,05642
7979,52;0,05642
7980,16;0,05642
7980,8;0,05642
7981,44;0,05643
7982,08;0,05643
7982,72;0,05643
7983,36;0,05643
7984;0,05644
7984,64;0,05644
7985,28;0,05644
7985,92;0,05644
7986,56;0,05644
7987,2;0,05645
7987,84;0,05645
7988,48;0,05645
7989,12;0,05645
7989,76;0,05646
7990,4;0,05646
7991,04;0,05646
7991,68;0,05646
7992,32;0,05647
7992,96;0,05647
7993,6;0,05647
7994,24;0,05647
7994,88;0,05647
7995,52;0,05648
7996,16;0,05648
7996,8;0,05648
7997,44;0,05648
7998,08;0,05648
7998,72;0,05649
7999,36;0,05649
8000;0,05649
8000,64;0,05649
8001,28;0,05649
8001,92;0,05649
8002,56;0,05649
8003,2;0,05649
8003,84;0,05649
8004,48;0,0565
8005,12;0,0565
8005,76;0,0565
8006,4;0,0565
8007,04;0,0565
8007,68;0,0565
8008,32;0,0565
8008,96;0,0565
8009,6;0,0565
8010,24;0,0565
8010,88;0,0565
8011,52;0,0565
8012,16;0,0565
8012,8;0,05649
8013,44;0,05649
8014,08;0,05649
8014,72;0,05649
8015,36;0,05649
8016;0,05649
8016,64;0,05649
8017,28;0,05649
8017,92;0,05649
8018,56;0,05649
8019,2;0,05648
8019,84;0,05648
8020,48;0,05648
8021,12;0,05648
8021,76;0,05648
8022,4;0,05648
8023,04;0,05648
8023,68;0,05647
8024,32;0,05647
8024,96;0,05647
8025,6;0,05647
8026,24;0,05647
8026,88;0,05647
8027,52;0,05646
8028,16;0,05646
8028,8;0,05646
8029,44;0,05646
8030,08;0,05646
8030,72;0,05646
8031,36;0,05646
8032;0,05645
8032,64;0,05645
8033,28;0,05645
8033,92;0,05645
8034,56;0,05645
8035,2;0,05645
8035,84;0,05645
8036,48;0,05644
8037,12;0,05644
8037,76;0,05644
8038,4;0,05644
8039,04;0,05644
8039,68;0,05644
8040,32;0,05644
8040,96;0,05644
8041,6;0,05644
8042,24;0,05643
8042,88;0,05643
8043,52;0,05643
8044,16;0,05643
8044,8;0,05643
8045,44;0,05643
8046,08;0,05643
8046,72;0,05643
8047,36;0,05643
8048;0,05643
8048,64;0,05643
8049,28;0,05642
8049,92;0,05642
8050,56;0,05642
8051,2;0,05642
8051,84;0,05642
8052,48;0,05642
8053,12;0,05642
8053,76;0,05642
8054,4;0,05642
8055,04;0,05642
8055,68;0,05642
8056,32;0,05642
8056,96;0,05642
8057,6;0,05642
8058,24;0,05642
8058,88;0,05642
8059,52;0,05641
8060,16;0,05641
8060,8;0,05641
8061,44;0,05641
8062,08;0,05641
8062,72;0,05641
8063,36;0,05641
8064;0,05641
8064,64;0,05641
8065,28;0,05641
8065,92;0,05641
8066,56;0,05641
8067,2;0,05641
8067,84;0,05641
8068,48;0,05641
8069,12;0,05641
8069,76;0,05641
8070,4;0,05641
8071,04;0,05641
8071,68;0,05641
8072,32;0,05641
8072,96;0,05641
8073,6;0,05641
8074,24;0,05641
8074,88;0,05641
8075,52;0,05641
8076,16;0,05641
8076,8;0,05641
8077,44;0,05641
8078,08;0,05641
8078,72;0,05641
8079,36;0,05641
8080;0,05641
8080,64;0,05641
8081,28;0,05641
8081,92;0,05641
8082,56;0,05642
8083,2;0,05642
8083,84;0,05642
8084,48;0,05642
8085,12;0,05642
8085,76;0,05642
8086,4;0,05642
8087,04;0,05642
8087,68;0,05642
8088,32;0,05642
8088,96;0,05642
8089,6;0,05642
8090,24;0,05642
8090,88;0,05643
8091,52;0,05643
8092,16;0,05643
8092,8;0,05643
8093,44;0,05643
8094,08;0,05643
8094,72;0,05643
8095,36;0,05643
8096;0,05643
8096,64;0,05643
8097,28;0,05644
8097,92;0,05644
8098,56;0,05644
8099,2;0,05644
8099,84;0,05644
8100,48;0,05644
8101,12;0,05644
8101,76;0,05644
8102,4;0,05644
8103,04;0,05644
8103,68;0,05645
8104,32;0,05645
8104,96;0,05645
8105,6;0,05645
8106,24;0,05645
8106,88;0,05645
8107,52;0,05645
8108,16;0,05645
8108,8;0,05645
8109,44;0,05646
8110,08;0,05646
8110,72;0,05646
8111,36;0,05646
8112;0,05646
8112,64;0,05646
8113,28;0,05646
8113,92;0,05646
8114,56;0,05646
8115,2;0,05646
8115,84;0,05646
8116,48;0,05647
8117,12;0,05647
8117,76;0,05647
8118,4;0,05647
8119,04;0,05647
8119,68;0,05647
8120,32;0,05647
8120,96;0,05647
8121,6;0,05647
8122,24;0,05647
8122,88;0,05647
8123,52;0,05648
8124,16;0,05648
8124,8;0,05648
8125,44;0,05648
8126,08;0,05648
8126,72;0,05648
8127,36;0,05648
8128;0,05648
8128,64;0,05648
8129,28;0,05648
8129,92;0,05648
8130,56;0,05649
8131,2;0,05649
8131,84;0,05649
8132,48;0,05649
8133,12;0,05649
8133,76;0,05649
8134,4;0,05649
8135,04;0,05649
8135,68;0,05649
8136,32;0,0565
8136,96;0,0565
8137,6;0,0565
8138,24;0,0565
8138,88;0,0565
8139,52;0,0565
8140,16;0,0565
8140,8;0,05651
8141,44;0,05651
8142,08;0,05651
8142,72;0,05651
8143,36;0,05651
8144;0,05651
8144,64;0,05651
8145,28;0,05651
8145,92;0,05651
8146,56;0,05652
8147,2;0,05652
8147,84;0,05652
8148,48;0,05652
8149,12;0,05652
8149,76;0,05652
8150,4;0,05652
8151,04;0,05652
8151,68;0,05652
8152,32;0,05652
8152,96;0,05652
8153,6;0,05652
8154,24;0,05652
8154,88;0,05652
8155,52;0,05652
8156,16;0,05652
8156,8;0,05651
8157,44;0,05651
8158,08;0,05651
8158,72;0,05651
8159,36;0,05651
8160;0,05651
8160,64;0,0565
8161,28;0,0565
8161,92;0,0565
8162,56;0,0565
8163,2;0,05649
8163,84;0,05649
8164,48;0,05648
8165,12;0,05648
8165,76;0,05648
8166,4;0,05647
8167,04;0,05647
8167,68;0,05646
8168,32;0,05646
8168,96;0,05645
8169,6;0,05645
8170,24;0,05644
8170,88;0,05643
8171,52;0,05643
8172,16;0,05642
8172,8;0,05642
8173,44;0,05641
8174,08;0,0564
8174,72;0,0564
8175,36;0,05639
8176;0,05638
8176,64;0,05637
8177,28;0,05637
8177,92;0,05636
8178,56;0,05635
8179,2;0,05634
8179,84;0,05633
8180,48;0,05633
8181,12;0,05632
8181,76;0,05631
8182,4;0,0563
8183,04;0,05629
8183,68;0,05629
8184,32;0,05628
8184,96;0,05627
8185,6;0,05626
8186,24;0,05625
8186,88;0,05624
8187,52;0,05623
8188,16;0,05622
8188,8;0,05621
8189,44;0,05621
8190,08;0,0562
8190,72;0,05619
8191,36;0,05618
8192;0,05617
8192,64;0,05616
8193,28;0,05615
8193,92;0,05614
8194,56;0,05614
8195,2;0,05613
8195,84;0,05612
8196,48;0,05611
8197,12;0,0561
8197,76;0,05609
8198,4;0,05609
8199,04;0,05608
8199,68;0,05607
8200,32;0,05607
8200,96;0,05606
8201,6;0,05605
8202,24;0,05605
8202,88;0,05604
8203,52;0,05604
8204,16;0,05603
8204,8;0,05603
8205,44;0,05602
8206,08;0,05602
8206,72;0,05601
8207,36;0,05601
8208;0,05601
8208,64;0,05601
8209,28;0,05601
8209,92;0,05601
8210,56;0,05601
8211,2;0,05601
8211,84;0,05601
8212,48;0,05601
8213,12;0,05601
8213,76;0,05601
8214,4;0,05602
8215,04;0,05602
8215,68;0,05602
8216,32;0,05603
8216,96;0,05603
8217,6;0,05604
8218,24;0,05605
8218,88;0,05606
8219,52;0,05606
8220,16;0,05607
8220,8;0,05608
8221,44;0,05609
8222,08;0,0561
8222,72;0,05611
8223,36;0,05612
8224;0,05613
8224,64;0,05614
8225,28;0,05615
8225,92;0,05616
8226,56;0,05617
8227,2;0,05618
8227,84;0,05619
8228,48;0,0562
8229,12;0,05621
8229,76;0,05623
8230,4;0,05624
8231,04;0,05625
8231,68;0,05626
8232,32;0,05627
8232,96;0,05628
8233,6;0,05629
8234,24;0,0563
8234,88;0,05631
8235,52;0,05632
8236,16;0,05633
8236,8;0,05633
8237,44;0,05634
8238,08;0,05635
8238,72;0,05636
8239,36;0,05636
8240;0,05637
8240,64;0,05637
8241,28;0,05638
8241,92;0,05638
8242,56;0,05638
8243,2;0,05639
8243,84;0,05639
8244,48;0,05639
8245,12;0,05639
8245,76;0,05639
8246,4;0,05639
8247,04;0,05639
8247,68;0,05639
8248,32;0,05639
8248,96;0,05639
8249,6;0,05639
8250,24;0,05638
8250,88;0,05638
8251,52;0,05638
8252,16;0,05637
8252,8;0,05637
8253,44;0,05637
8254,08;0,05636
8254,72;0,05636
8255,36;0,05635
8256;0,05635
8256,64;0,05634
8257,28;0,05634
8257,92;0,05633
8258,56;0,05633
8259,2;0,05632
8259,84;0,05632
8260,48;0,05631
8261,12;0,0563
8261,76;0,0563
8262,4;0,05629
8263,04;0,05629
8263,68;0,05628
8264,32;0,05628
8264,96;0,05627
8265,6;0,05627
8266,24;0,05626
8266,88;0,05626
8267,52;0,05626
8268,16;0,05625
8268,8;0,05625
8269,44;0,05625
8270,08;0,05624
8270,72;0,05624
8271,36;0,05624
8272;0,05623
8272,64;0,05623
8273,28;0,05623
8273,92;0,05623
8274,56;0,05622
8275,2;0,05622
8275,84;0,05622
8276,48;0,05622
8277,12;0,05622
8277,76;0,05622
8278,4;0,05621
8279,04;0,05621
8279,68;0,05621
8280,32;0,05621
8280,96;0,05621
8281,6;0,05621
8282,24;0,05621
8282,88;0,05621
8283,52;0,0562
8284,16;0,0562
8284,8;0,0562
8285,44;0,0562
8286,08;0,0562
8286,72;0,0562
8287,36;0,0562
8288;0,0562
8288,64;0,05619
8289,28;0,05619
8289,92;0,05619
8290,56;0,05619
8291,2;0,05619
8291,84;0,05618
8292,48;0,05618
8293,12;0,05618
8293,76;0,05618
8294,4;0,05617
8295,04;0,05617
8295,68;0,05617
8296,32;0,05616
8296,96;0,05616
8297,6;0,05616
8298,24;0,05615
8298,88;0,05615
8299,52;0,05615
8300,16;0,05614
8300,8;0,05614
8301,44;0,05613
8302,08;0,05613
8302,72;0,05613
8303,36;0,05612
8304;0,05612
8304,64;0,05611
8305,28;0,05611
8305,92;0,0561
8306,56;0,0561
8307,2;0,05609
8307,84;0,05609
8308,48;0,05609
8309,12;0,05608
8309,76;0,05608
8310,4;0,05607
8311,04;0,05607
8311,68;0,05606
8312,32;0,05606
8312,96;0,05606
8313,6;0,05605
8314,24;0,05605
8314,88;0,05604
8315,52;0,05604
8316,16;0,05604
8316,8;0,05603
8317,44;0,05603
8318,08;0,05603
8318,72;0,05602
8319,36;0,05602
8320;0,05602
8320,64;0,05602
8321,28;0,05601
8321,92;0,05601
8322,56;0,05601
8323,2;0,05601
8323,84;0,056
8324,48;0,056
8325,12;0,056
8325,76;0,056
8326,4;0,056
8327,04;0,056
8327,68;0,056
8328,32;0,056
8328,96;0,056
8329,6;0,056
8330,24;0,056
8330,88;0,056
8331,52;0,056
8332,16;0,056
8332,8;0,056
8333,44;0,056
8334,08;0,056
8334,72;0,056
8335,36;0,056
8336;0,056
8336,64;0,056
8337,28;0,056
8337,92;0,056
8338,56;0,056
8339,2;0,056
8339,84;0,056
8340,48;0,056
8341,12;0,05601
8341,76;0,05601
8342,4;0,05601
8343,04;0,05601
8343,68;0,05601
8344,32;0,05601
8344,96;0,05602
8345,6;0,05602
8346,24;0,05602
8346,88;0,05602
8347,52;0,05602
8348,16;0,05602
8348,8;0,05603
8349,44;0,05603
8350,08;0,05603
8350,72;0,05603
8351,36;0,05603
8352;0,05603
8352,64;0,05603
8353,28;0,05603
8353,92;0,05603
8354,56;0,05603
8355,2;0,05603
8355,84;0,05603
8356,48;0,05603
8357,12;0,05603
8357,76;0,05603
8358,4;0,05603
8359,04;0,05602
8359,68;0,05602
8360,32;0,05602
8360,96;0,05601
8361,6;0,05601
8362,24;0,056
8362,88;0,056
8363,52;0,05599
8364,16;0,05598
8364,8;0,05598
8365,44;0,05597
8366,08;0,05596
8366,72;0,05595
8367,36;0,05594
8368;0,05592
8368,64;0,05591
8369,28;0,0559
8369,92;0,05588
8370,56;0,05587
8371,2;0,05585
8371,84;0,05583
8372,48;0,05582
8373,12;0,0558
8373,76;0,05578
8374,4;0,05575
8375,04;0,05573
8375,68;0,05571
8376,32;0,05568
8376,96;0,05566
8377,6;0,05563
8378,24;0,05561
8378,88;0,05558
8379,52;0,05556
8380,16;0,05553
8380,8;0,0555
8381,44;0,05547
8382,08;0,05544
8382,72;0,05541
8383,36;0,05538
8384;0,05535
8384,64;0,05533
8385,28;0,0553
8385,92;0,05527
8386,56;0,05524
8387,2;0,05521
8387,84;0,05518
8388,48;0,05515
8389,12;0,05512
8389,76;0,05509
8390,4;0,05506
8391,04;0,05503
8391,68;0,05501
8392,32;0,05498
8392,96;0,05495
8393,6;0,05492
8394,24;0,0549
8394,88;0,05487
8395,52;0,05485
8396,16;0,05483
8396,8;0,0548
8397,44;0,05478
8398,08;0,05476
8398,72;0,05474
8399,36;0,05472
8400;0,0547
8400,64;0,05469
8401,28;0,05467
8401,92;0,05465
8402,56;0,05464
8403,2;0,05463
8403,84;0,05461
8404,48;0,0546
8405,12;0,05459
8405,76;0,05458
8406,4;0,05457
8407,04;0,05456
8407,68;0,05455
8408,32;0,05455
8408,96;0,05454
8409,6;0,05453
8410,24;0,05453
8410,88;0,05452
8411,52;0,05452
8412,16;0,05451
8412,8;0,05451
8413,44;0,05451
8414,08;0,0545
8414,72;0,0545
8415,36;0,0545
8416;0,0545
8416,64;0,0545
8417,28;0,0545
8417,92;0,0545
8418,56;0,0545
8419,2;0,0545
8419,84;0,0545
8420,48;0,0545
8421,12;0,0545
8421,76;0,0545
8422,4;0,0545
8423,04;0,0545
8423,68;0,0545
8424,32;0,0545
8424,96;0,05451
8425,6;0,05451
8426,24;0,05451
8426,88;0,05451
8427,52;0,05451
8428,16;0,05451
8428,8;0,05452
8429,44;0,05452
8430,08;0,05452
8430,72;0,05452
8431,36;0,05452
8432;0,05452
8432,64;0,05453
8433,28;0,05453
8433,92;0,05453
8434,56;0,05453
8435,2;0,05453
8435,84;0,05454
8436,48;0,05454
8437,12;0,05454
8437,76;0,05454
8438,4;0,05454
8439,04;0,05455
8439,68;0,05455
8440,32;0,05455
8440,96;0,05455
8441,6;0,05455
8442,24;0,05456
8442,88;0,05456
8443,52;0,05456
8444,16;0,05456
8444,8;0,05456
8445,44;0,05457
8446,08;0,05457
8446,72;0,05457
8447,36;0,05457
8448;0,05457
8448,64;0,05458
8449,28;0,05458
8449,92;0,05458
8450,56;0,05458
8451,2;0,05459
8451,84;0,05459
8452,48;0,05459
8453,12;0,05459
8453,76;0,05459
8454,4;0,05459
8455,04;0,0546
8455,68;0,0546
8456,32;0,0546
8456,96;0,0546
8457,6;0,0546
8458,24;0,05461
8458,88;0,05461
8459,52;0,05461
8460,16;0,05461
8460,8;0,05461
8461,44;0,05461
8462,08;0,05462
8462,72;0,05462
8463,36;0,05462
8464;0,05462
8464,64;0,05462
8465,28;0,05462
8465,92;0,05462
8466,56;0,05462
8467,2;0,05462
8467,84;0,05462
8468,48;0,05463
8469,12;0,05463
8469,76;0,05463
8470,4;0,05463
8471,04;0,05463
8471,68;0,05463
8472,32;0,05463
8472,96;0,05463
8473,6;0,05463
8474,24;0,05463
8474,88;0,05463
8475,52;0,05463
8476,16;0,05463
8476,8;0,05463
8477,44;0,05462
8478,08;0,05462
8478,72;0,05462
8479,36;0,05462
8480;0,05462
8480,64;0,05461
8481,28;0,05461
8481,92;0,0546
8482,56;0,05459
8483,2;0,05458
8483,84;0,05456
8484,48;0,05455
8485,12;0,05453
8485,76;0,0545
8486,4;0,05448
8487,04;0,05444
8487,68;0,05441
8488,32;0,05437
8488,96;0,05432
8489,6;0,05428
8490,24;0,05422
8490,88;0,05416
8491,52;0,0541
8492,16;0,05402
8492,8;0,05395
8493,44;0,05386
8494,08;0,05377
8494,72;0,05367
8495,36;0,05357
8496;0,05345
8496,64;0,05333
8497,28;0,0532
8497,92;0,05307
8498,56;0,05292
8499,2;0,05276
8499,84;0,0526
8500,48;0,05243
8501,12;0,05224
8501,76;0,05205
8502,4;0,05185
8503,04;0,05163
8503,68;0,05141
8504,32;0,05117
